timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230704140654000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,128400,77200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,5800,527222,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17618.24644549763,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7215,10994960,6.713322395532937,73812652.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,193060.36995180816
20230704140657000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,128300,77100,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6800,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17618.24644549763,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7216,10995060,6.713316971439901,73813322.89999999,2367,1801898830.0,1,100,6.713316971439901,670.0,0,-1,-1,177601.1448841007
20230704140700000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,128300,77100,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,18200,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17618.24644549763,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7216,10995060,6.713316971439901,73813322.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,194208.1017504381
20230704140703000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,128300,87100,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19200,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17618.24644549763,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7216,10995060,6.713316971439901,73813322.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,194493.30965230206
20230704140706000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78800,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10900,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17618.24644549763,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7217,11003360,6.713299383097525,73868849.89999999,2367,1801898830.0,1,8300,6.713299383097525,55527.0,0,-1,-1,161018.4118607615
20230704140709000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78800,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,700,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,1,200,6.713298959609435,1338.0,0,-1,-1,191848.2363688864
20230704140712000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78800,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,700,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,191802.23509439224
20230704140715000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78000,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,4300,527122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,385,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,192133.44427075036
20230704140718000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78000,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,8100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,192128.84414330096
20230704140721000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78000,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,8100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,192128.84414330096
20230704140724000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78700,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,8100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,175,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,192478.45382945673
20230704140727000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,78700,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,192542.8556137486
20230704140730000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,162400,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,193002.86835869047
20230704140733000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,162400,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,193002.86835869047
20230704140736000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,162400,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,13100,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,386,17535.14150943396,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7218,11003560,6.713298959609435,73870187.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,193002.86835869047
20230704140739000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,162600,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,528122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,386,17371.26168224299,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7220,11004160,6.713298959609435,73874201.89999999,2367,1801898830.0,2,600,6.713298959609435,4014.0,0,-1,-1,200666.6806894217
20230704140742000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,162600,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,529122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,386,17371.26168224299,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7220,11004160,6.713298959609435,73874201.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,201347.49955193565
20230704140745000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,120000,162600,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,19900,531122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,387,17371.26168224299,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7220,11004160,6.713298959609435,73874201.89999999,2367,1801898830.0,0,0,-1,0.0,0,-1,-1,201416.50146367692
20230704140748000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103900,146500,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,20900,531122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,388,17371.26168224299,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7221,11020260,6.713278262037374,73982071.89999999,2367,1801898830.0,1,16100,6.713278262037374,107870.0,0,-1,-1,197851.40269037755
20230704140751000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103900,146500,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,20800,531122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,388,17290.46511627907,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4766808.015564202,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7222,11020360,6.713278262037374,73982740.89999999,2367,1801898830.0,1,100,6.713278262037374,669.0,0,-1,-1,197957.20562171418
20230704140754000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103900,146500,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10500,531122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,388,17210.416666666668,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7224,11030660,6.713266228065401,74051647.89999999,2368,1801963080.0,2,10300,6.69,68907.0,1,64250.0,64250.0,197837.6023080293
20230704140757000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103900,146500,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10500,531122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,388,17210.416666666668,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7224,11030660,6.713266228065401,74051647.89999999,2368,1801963080.0,0,0,-1,0.0,0,-1,-1,197837.6023080293
20230704140800000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,103100,145700,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14300,540122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17210.416666666668,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7225,11031460,6.7132553533258505,74057007.89999999,2368,1801963080.0,1,800,6.7132553533258505,5360.0,0,-1,-1,181895.36385813289
20230704140803000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14400,540122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17210.416666666668,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7227,11034960,6.713251149075302,74080457.89999999,2368,1801963080.0,2,3500,6.713251149075302,23450.0,0,-1,-1,196968.1782200892
20230704140806000,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,14400,540122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17210.416666666668,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7227,11034960,6.713251149075302,74080457.89999999,2368,1801963080.0,0,0,-1,0.0,0,-1,-1,196968.1782200892
20230704140809000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,12400,540122,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17131.10599078341,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7228,11036960,6.713251149075302,74093837.89999999,2368,1801963080.0,1,2000,6.713251149075302,13380.0,0,-1,-1,196839.3746515055
20230704140812000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,12900,540522,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17131.10599078341,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7228,11036960,6.713251149075302,74093837.89999999,2368,1801963080.0,0,0,-1,0.0,0,-1,-1,196839.3746515055
20230704140815000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,12900,540522,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17131.10599078341,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7228,11036960,6.713251149075302,74093837.89999999,2368,1801963080.0,0,0,-1,0.0,0,-1,-1,196839.3746515055
20230704140818000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,12900,540522,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17131.10599078341,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7228,11036960,6.713251149075302,74093837.89999999,2368,1801963080.0,0,0,-1,0.0,0,-1,-1,196839.3746515055
20230704140821000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,12900,540522,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,390,17131.10599078341,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7228,11036960,6.713251149075302,74093837.89999999,2368,1801963080.0,0,0,-1,0.0,0,-1,-1,196839.3746515055
20230704140824000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,99600,142200,1900,564200,241425,308800,299531,249300,80200,576500,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,12700,540522,180200,158900,443200,19000,53600,47100,39000,131700,70,36,163,47,8,14,176,68,39,13,223,7,18,157,24,57,4,2,4,391,17052.522935779816,2075.2275682704812,39526.67355371901,86768.06930693069,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,4748581.046511628,3237867.882352941,-1,-1,-1,-1,-1,-1,-1,-1,7229,11037160,6.713251149075302,74095175.89999999,2368,1801963080.0,1,200,6.713251149075302,1338.0,0,-1,-1,196894.57618089853
