timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230713093936000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,10700,117500,37300,88800,137800,71900,127100,80800,182300,202200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,9300,234700,99700,69500,235400,78500,25000,44000,23300,78300,16,19,144,26,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,8,30306.59574468085,-1,-1,-1,-1,-1,-1,-1,-1,-1,2332.909090909091,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,457,813700,6.686069804596289,5440455.0,106,5288270.0,4,4000,6.686069804596289,26760.0,0,-1,-1,88081.55368806754
20230713093939000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,10700,117500,37300,88800,137800,71900,127100,80800,182300,205200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,4200,234700,95200,69500,235400,78500,25000,44000,23300,78300,16,19,145,26,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,8,27929.607843137255,-1,-1,-1,-1,-1,-1,-1,-1,-1,2332.909090909091,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,465,818800,6.686094284318515,5474574.0,106,5288270.0,8,5100,6.686094284318515,34119.0,0,-1,-1,87416.20798151982
20230713093942000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15200,117700,37300,93800,137800,71900,127100,80800,182300,205200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3000,234700,95200,69500,235400,78500,25000,44000,23300,78300,16,19,145,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,8,27658.44660194175,-1,-1,-1,-1,-1,-1,-1,-1,-1,2475.2678571428573,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,468,820000,6.6861,5482602.0,108,5308880.0,3,1200,6.69,8028.0,2,20610.0,10305.0,88175.2290106739
20230713093945000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15200,117700,37300,93800,137800,71900,127100,80800,182300,205200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3000,234900,95200,69500,235400,78500,25000,44000,23300,78300,16,19,145,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,8,27658.44660194175,-1,-1,-1,-1,-1,-1,-1,-1,-1,2475.2678571428573,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,468,820000,6.6861,5482602.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,88189.02939302215
20230713093948000,6.7,6.69,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,118300,37300,93800,137800,71900,127100,80800,183300,206200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2000,234900,95200,60400,235400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,27131.619047619046,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,472,821400,6.686105224698575,5491971.0,108,5308880.0,4,1400,6.686105224698575,9369.0,0,-1,-1,87830.21945196748
20230713093951000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,118300,37300,93800,137800,71900,130400,80800,183300,206200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,1300,234900,95200,60400,235400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,26875.66037735849,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,473,822600,6.686105224698575,5499999.0,108,5308880.0,1,1200,6.686105224698575,8028.0,0,-1,-1,87790.90927194517
20230713093954000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,119300,37300,93800,137800,277900,130400,80800,183300,206200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2000,234900,95200,60400,235400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,26875.66037735849,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,473,822600,6.686105224698575,5499999.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,96091.67496415484
20230713093957000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,119300,37300,93800,137800,277900,130400,80800,183300,206200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2000,235300,95200,60400,235400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,26875.66037735849,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,473,822600,6.686105224698575,5499999.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,96183.67751314322
20230713094000000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,123500,37300,93800,137800,277900,130400,80800,183300,206200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,1200,235300,95200,60400,235400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,25898.363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,477,823400,6.686105224698575,5505351.0,108,5308880.0,4,800,6.686105224698575,5352.0,0,-1,-1,96524.08694440019
20230713094003000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,133500,37300,93800,137800,277900,130400,80800,183300,206200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2800,235300,95200,60400,235400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,25898.363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,477,823400,6.686105224698575,5505351.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,96671.29102278157
20230713094006000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,133500,37300,93800,137800,277900,130400,80800,183300,207300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3300,235300,95200,60400,234400,78500,25000,44000,23300,78300,16,19,146,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,25898.363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,477,823400,6.686105224698575,5505351.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,97664.91855185597
20230713094009000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,137500,36300,93800,137800,277900,130400,80800,183300,207300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2600,235300,95200,60400,234400,78500,25000,44000,23300,78300,16,19,147,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,25210.796460176993,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,480,824100,6.686105224698575,5510034.0,108,5308880.0,3,700,6.686105224698575,4683.0,0,-1,-1,97929.09729966543
20230713094012000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,137500,36300,143800,137800,277900,130400,80800,184100,207300,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,2600,235300,95200,60400,234400,78500,25000,44000,23300,78300,16,19,148,27,42,6,5,2,20,28,1,16,4,2,10,4,24,17,4,9,25210.796460176993,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,480,824100,6.686105224698575,5510034.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,97882.17599968136
20230713094015000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,127500,36300,143800,137800,277900,130400,80800,184100,208200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,4100,236300,95200,60400,234400,78500,25000,44000,23300,78300,16,19,148,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,25210.796460176993,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,480,824100,6.686105224698575,5510034.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,99813.81133503265
20230713094018000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,127500,36300,143800,137800,277900,130400,80800,184900,209200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,5200,237300,95200,60400,234400,78500,25000,44000,23300,78300,16,19,148,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,25210.796460176993,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,480,824100,6.686105224698575,5510034.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,100169.19209017047
20230713094021000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,127600,36300,143800,137800,277900,130400,80800,184900,219200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3800,237300,95200,60400,234400,78500,25000,44000,23300,78300,17,19,148,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24989.64912280702,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,481,826300,6.686124924196482,5524752.0,108,5308880.0,1,2200,6.686124924196482,14718.0,0,-1,-1,100049.58877648557
20230713094024000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15700,127600,36300,143800,137800,277900,130400,80800,184900,219200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3800,283100,95200,60400,234400,78500,25000,44000,23300,78300,17,19,148,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24989.64912280702,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,481,826300,6.686124924196482,5524752.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,100300.50481918114
20230713094027000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15500,137400,36300,143800,137800,278200,130400,80800,184900,219200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3800,283100,98200,63400,234400,78500,25000,44000,23300,78300,17,19,149,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24989.64912280702,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,481,826300,6.686124924196482,5524752.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,104484.64931495937
20230713094030000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15500,137400,36300,143800,137800,278200,128100,80800,184900,219200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3800,283100,98200,63400,234400,78500,25000,44000,23300,78300,17,19,149,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24989.64912280702,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,481,826300,6.686124924196482,5524752.0,108,5308880.0,0,0,-1,0.0,0,-1,-1,104660.60418989963
20230713094033000,6.7,6.69,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,15400,138200,36300,143800,137800,278200,128100,80800,184900,219200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3000,283100,98200,63400,234400,78500,25000,44000,23300,78300,17,19,149,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24772.347826086956,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,483,827300,6.686124924196482,5531443.0,108,5308880.0,2,1000,6.686124924196482,6691.0,0,-1,-1,104474.29902819818
20230713094036000,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,13400,136200,36300,143800,137800,278200,128100,80800,184900,219200,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,3000,283100,98200,63400,231400,78500,25000,44000,23300,78300,17,19,149,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24772.347826086956,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,484,829300,6.686124924196482,5544843.0,108,5308880.0,1,2000,6.686124924196482,13400.0,0,-1,-1,104097.08857734586
20230713094039000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,13400,136200,36300,143800,137800,278200,128100,80800,184900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,1400,283100,98200,63400,231400,78500,25000,44000,23300,78300,17,19,149,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24558.793103448275,-1,-1,-1,-1,-1,-1,-1,-1,-1,2453.362831858407,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,485,831300,6.686124924196482,5558223.0,108,5308880.0,1,2000,6.686124924196482,13380.0,0,-1,-1,103831.595507408
20230713094042000,6.69,6.7,6.69,6.69,6.69,6.69,6.7,6.7,6.7,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,12600,135400,36300,143800,137800,278200,128100,80800,184900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,1100,283100,98200,63400,231400,78500,25000,44000,23300,78300,17,19,150,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24348.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,489,842100,6.686219701492537,5630483.0,110,5389820.0,4,10800,6.690740740740741,72260.0,2,80940.0,40470.0,103748.79321331847
20230713094045000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,12600,135400,36300,144800,137800,278200,128100,80800,185900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6100,283100,98200,63400,231400,78500,25000,44000,23300,78300,17,19,150,28,42,6,5,2,20,29,1,16,4,2,10,4,24,17,4,9,24348.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,489,842100,6.686219701492537,5630483.0,110,5389820.0,0,0,-1,0.0,0,-1,-1,104245.60697785566
20230713094048000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,12600,135400,36300,144800,137800,278200,128100,80800,185900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10400,282200,98200,63400,231400,78500,27000,44000,23300,78300,17,19,150,29,42,6,5,2,21,30,1,16,4,2,10,4,24,17,4,9,24348.88888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,489,842100,6.686219701492537,5630483.0,110,5389820.0,0,0,-1,0.0,0,-1,-1,104634.3177473315
20230713094051000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,12600,135400,36300,144800,137800,278200,128100,80800,185900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10300,282200,98200,63400,231400,78500,27000,44000,23300,78300,17,19,150,29,42,6,5,2,21,30,1,16,4,2,10,4,24,17,4,9,24142.542372881355,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,490,842200,6.686219701492537,5631152.0,110,5389820.0,1,100,6.686219701492537,669.0,0,-1,-1,104686.4525250916
20230713094054000,6.7,6.69,6.7,6.7,6.7,6.7,6.69,6.69,6.7,6.69,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11300,144100,36300,144800,137800,278200,128100,80800,185900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10000,282200,98200,63400,231400,78500,27000,44000,23300,78300,17,19,150,29,42,6,5,2,21,30,1,16,4,2,10,4,24,17,4,9,23939.66386554622,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,492,843800,6.686219701492537,5641869.0,110,5389820.0,2,1600,6.686219701492537,10717.0,0,-1,-1,96769.59833519199
20230713094057000,6.7,6.69,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11300,144100,36300,144800,137800,278200,128100,80800,185900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10000,282200,98200,63400,231400,78500,27000,44000,23300,78300,17,19,150,29,42,6,5,2,21,30,1,16,4,2,10,4,24,17,4,9,23939.66386554622,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,492,843800,6.686219701492537,5641869.0,110,5389820.0,0,0,-1,0.0,0,-1,-1,105279.8689660666
20230713094100000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11300,144100,41300,144800,137800,278200,128100,80800,185900,224700,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,5500,282200,98200,63400,231400,78500,27000,44000,23300,78300,17,19,150,29,42,6,5,2,21,30,1,16,4,2,10,4,24,17,4,9,22083.875968992248,-1,-1,-1,-1,-1,-1,-1,-1,-1,3114.521739130435,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,502,847200,6.686219701492537,5664615.0,110,5389820.0,10,3400,6.686219701492537,22746.0,0,-1,-1,105312.06985821252
20230713094103000,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11300,144100,41300,144800,137800,278200,128100,91800,185900,224700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282200,98200,63400,231400,78500,27000,44000,23300,78300,4200,17,19,150,29,42,6,5,2,21,30,1,16,4,2,10,4,24,17,4,9,18866.35761589404,-1,-1,-1,-1,-1,-1,-1,-1,-1,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,-1,528,857600,6.686321316065803,5734191.0,114,5531690.0,26,10400,6.69,69576.0,4,141870.0,35467.5,115936.27230364823
20230713094106000,6.69,6.7,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11100,143900,41300,144800,138200,288200,128100,91800,185900,224800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282200,98200,63400,231400,78500,27000,44000,23300,78300,4200,17,19,150,29,42,6,5,2,21,31,1,16,4,2,10,4,24,17,4,9,18498.83116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,-1,532,859000,6.686321316065803,5743559.0,114,5531690.0,4,1400,6.686321316065803,9368.0,0,-1,-1,116302.96817747333
20230713094109000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11100,143900,41300,144800,138200,290200,128100,91800,197300,247400,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,282200,98200,63400,231400,78500,27000,44000,23300,78300,4200,17,19,150,29,42,6,5,2,21,31,1,16,4,2,10,4,24,17,4,9,18261.666666666668,-1,-1,-1,-1,-1,-1,-1,-1,-1,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,-1,534,860300,6.686337324189236,5752256.0,114,5531690.0,2,1300,6.686337324189236,8697.0,0,-1,-1,116698.98538314481
20230713094112000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11100,148900,41300,144800,138200,290700,128100,91800,197300,247400,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,7000,282200,98200,63400,231400,78500,27000,44000,23300,78300,17,19,150,29,42,6,5,2,21,31,1,16,4,2,10,4,24,17,4,9,18261.666666666668,-1,-1,-1,-1,-1,-1,-1,-1,-1,4202.016806722689,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,534,860300,6.686337324189236,5752256.0,114,5531690.0,0,0,-1,0.0,0,-1,-1,107035.7117253465
20230713094115000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11100,148900,41300,144800,138700,290700,128100,91800,197300,247400,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10400,282200,98200,63400,231400,78500,27000,44000,23300,78300,18,19,151,29,42,6,5,2,21,31,1,16,4,2,10,4,24,17,4,9,18261.666666666668,-1,-1,-1,-1,-1,-1,-1,-1,-1,4202.016806722689,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,534,860300,6.686337324189236,5752256.0,114,5531690.0,0,0,-1,0.0,0,-1,-1,107803.93300939939
20230713094118000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11100,151900,41300,144800,138700,290700,128100,91800,197300,247400,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,10600,282200,98200,63400,231400,78500,27000,44000,23300,78300,18,19,151,29,42,6,5,2,21,31,1,16,4,2,10,4,24,17,4,9,18145.350318471337,-1,-1,-1,-1,-1,-1,-1,-1,-1,4302.583333333333,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,536,860800,6.686339451672862,5755601.0,115,5547960.0,2,500,6.69,3345.0,1,16270.0,16270.0,107849.93428389357
20230713094121000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,11100,151900,41300,144800,138700,290700,128100,91800,197300,247400,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,15400,282200,98200,63400,231400,78500,27000,44000,23300,78300,18,19,151,29,42,6,5,2,21,31,1,16,4,3,10,4,24,17,4,9,18030.506329113923,-1,-1,-1,-1,-1,-1,-1,-1,-1,4302.583333333333,11917.117117117117,61.25,-1,599990.0,-1,-1,-1,-1,-1,537,861600,6.6863403019744485,5760953.0,115,5547960.0,1,800,6.6863403019744485,5352.0,0,-1,-1,108052.33989166799
