preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.88,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,118940,1913892,1566100,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,66100,73000,247300,415600,606500,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6771.591591591591,12869.84328358209,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14648,32190637,6.834440023166535,220005028.00000003,5001,1752850170.0,3,1600,6.834440023166535,11003.0,0,-1,-1,560816.9675800541
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,118940,1912492,1566100,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,66100,73000,246800,415600,606500,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6771.591591591591,12869.84328358209,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14648,32190637,6.834440023166535,220005028.00000003,5001,1752850170.0,0,0,-1,0.0,0,-1,-1,560945.7711486378
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,118040,1916492,1567100,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,63800,76000,247500,415600,606500,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6764.82,12869.84328358209,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14650,32193537,6.834440023166535,220024951.00000003,5001,1752850170.0,2,2900,6.834440023166535,19923.0,0,-1,-1,561009.7129201847
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,108640,1955992,1569100,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,63800,76000,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6724.473161033798,12869.84328358209,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14656,32203037,6.834440023166535,220090216.00000003,5001,1752850170.0,6,9500,6.834440023166535,65265.0,0,-1,-1,563420.5082842122
6.87,6.86,6.86,6.86,6.86,6.87,6.87,6.87,6.86,6.86,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,104340,1957992,1569100,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,55000,67300,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6697.841584158416,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14662,32216137,6.834466993978826,220180125.00000003,5002,1752918260.0,6,13100,6.863282442748091,89909.0,1,68090.0,68090.0,462876.4665445276
6.86,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.86,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,82040,1957992,1569100,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,46300,67600,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6678.005923000987,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14668,32244637,6.834497268406787,220375919.00000003,5002,1752918260.0,6,28500,6.834497268406787,195794.0,0,-1,-1,541347.0788991556
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,72240,1958792,1569800,1673300,278500,281800,186800,74000,508790,273300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,46000,79500,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,236268.79532163742,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6658.287401574803,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14672,32258237,6.834497268406787,220469351.00000003,5002,1752918260.0,4,13600,6.834497268406787,93432.0,0,-1,-1,558157.9624820774
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,33340,1960592,1569800,1672900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,48000,80700,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,230169.84054669703,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6625.680705190989,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14701,32300737,6.834560028769623,220761326.00000003,5023,1752997560.0,29,42500,6.87,291975.0,21,79300.0,3776.190476190476,552593.5646805798
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,33340,1962892,1569800,1672900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,54400,81700,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,230169.84054669703,2519293.485254692,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6625.680705190989,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14701,32300737,6.834560028769623,220761326.00000003,5023,1752997560.0,0,0,-1,0.0,0,-1,-1,553301.9843077903
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,19640,1953392,1569800,1672900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,64900,82500,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,228607.60180995477,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6621.438356164384,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14712,32317137,6.834581045963324,220874092.00000003,5025,1756404670.0,11,16400,6.875975609756098,112766.0,2,3407110.0,1703555.0,551742.5411024374
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,19640,1954492,1569800,1672900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,78000,82500,252500,415600,604700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,227066.42696629214,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6621.438356164384,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14718,32318637,6.834581703539453,220884397.00000003,5025,1756404670.0,6,1500,6.834581703539453,10305.0,0,-1,-1,553048.9772980722
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,19640,1956892,1569800,1677900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,56400,80700,252500,415600,600100,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,224793.23692992213,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6623.583984375,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14729,32340237,6.834604593879452,221032789.00000003,5027,1756420110.0,11,21600,6.87,148392.0,2,15440.0,7720.0,551133.3527959215
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,19640,1972292,1569800,1677900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,46800,80700,252500,415600,599700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,224543.46666666667,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6623.014634146341,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14731,32350237,6.83461148803598,221101489.00000003,5028,1756426150.0,2,10000,6.87,68700.0,1,6040.0,6040.0,550675.9686952365
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,19640,1972292,1569800,1677900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,51700,81700,252500,415600,599700,288000,299504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,224045.58758314856,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6623.014634146341,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14733,32350437,6.83461148803598,221102863.00000003,5028,1756426150.0,2,200,6.83461148803598,1374.0,0,-1,-1,552129.6089692528
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,19640,1974092,1579800,1677900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,46300,81700,252500,415600,599700,288000,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,222810.49614112457,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6623.014634146341,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14738,32356137,6.834623737685374,221142022.00000003,5028,1756426150.0,5,5700,6.834623737685374,39159.0,0,-1,-1,551714.0641229886
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,18540,1973892,1579800,1677900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,43200,81700,253500,415600,599700,288000,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,220621.3537117904,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6620.155945419103,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14752,32360337,6.834628669040129,221170887.00000003,5030,1756429880.0,14,4200,6.872619047619048,28865.0,2,3730.0,1865.0,535059.0810498646
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,17940,1978592,1579800,1677900,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,43300,82300,253500,415600,599700,288000,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,220621.3537117904,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6620.155945419103,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14753,32360937,6.834629510264182,221175015.00000003,5030,1756429880.0,1,600,6.834629510264182,4128.0,0,-1,-1,552355.7819021825
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,15340,1977692,1579800,1677500,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,51500,83100,253500,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,215678.51654215582,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6600.855199222546,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14777,32371037,6.834640546115344,221244402.00000003,5044,1756431490.0,24,10100,6.87,69387.0,14,1610.0,115.0,553913.8450693006
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,15340,1977892,1579800,1678200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,52500,88200,253500,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,215448.58208955225,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6600.855199222546,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14778,32373037,6.834642730615606,221258142.00000003,5044,1756431490.0,1,2000,6.834642730615606,13740.0,0,-1,-1,553255.5668312889
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,11940,1981592,1579800,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,54500,88200,251300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,215448.58208955225,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6600.855199222546,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14779,32376437,6.834647493793095,221281534.00000003,5044,1756431490.0,1,3400,6.834647493793095,23392.0,0,-1,-1,553262.9270352079
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,9940,1979492,1579800,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,50900,88200,251300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,215219.1373801917,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6600.855199222546,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14781,32383437,6.834655534899122,221329644.00000003,5044,1756431490.0,2,7000,6.834655534899122,48110.0,0,-1,-1,552554.5074079974
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,9940,1979792,1576800,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,43900,88400,251300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,214533.72611464967,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6604.675072744908,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14786,32394037,6.834667318556191,221402466.00000003,5046,1756448630.0,5,10600,6.87,72822.0,2,17140.0,8570.0,551671.2829377091
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,9940,1983392,1576600,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,44300,88400,256300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,214533.72611464967,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6604.675072744908,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14786,32394037,6.834667318556191,221402466.00000003,5046,1756448630.0,0,0,-1,0.0,0,-1,-1,552135.8958101004
6.88,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6840,1981392,1576600,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,34800,88400,256300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,213626.60676532768,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6608.110465116279,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14793,32405637,6.834679676859681,221482189.00000003,5047,1756458780.0,7,11600,6.8726724137931035,79723.0,1,10150.0,10150.0,550751.2574478254
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6840,1981692,1576600,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,25500,93400,256300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,212280.2205882353,2521661.203208556,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6607.765957446809,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14801,32414937,6.8346838654510425,221546080.00000003,5049,1756471640.0,8,9300,6.87,63891.0,2,12860.0,6430.0,550208.4424087941
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,3240,1978592,1576600,1680200,278500,281800,186800,74000,508790,269300,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,21200,93400,256300,415600,599700,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,208771.45661157026,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,6607.765957446809,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14820,32423137,6.8346995720803,221602450.00000003,5051,1763332790.0,19,8200,6.874390243902439,56370.0,2,6861150.0,3430575.0,549155.0132228772
6.87,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,1977423,1576600,1680200,278500,281800,186800,74000,508790,269300,150200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,19700,93400,256300,415600,600000,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,-1,6607.765957446809,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14834,32429737,6.834701947147008,221647833.00000003,5051,1763332790.0,14,6600,6.834701947147008,45383.0,0,-1,-1,710525.457105305
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,1980623,1576600,1681800,278500,281800,186800,74000,508790,269300,150200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,22800,93400,256300,415600,600000,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,-1,6607.765957446809,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14837,32430037,6.834701947147008,221649894.00000003,5051,1763332790.0,3,300,6.834701947147008,2061.0,0,-1,-1,711100.4730364825
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,1984623,1576600,1683600,278500,279800,186800,74000,508790,269300,150200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,26400,93400,256300,420200,600000,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,-1,6607.765957446809,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14843,32433237,6.834713166084324,221671879.00000003,5051,1763332790.0,6,3200,6.834713166084324,21985.0,0,-1,-1,712503.5119085552
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,1988723,1576600,1684600,278500,279800,186800,74000,508790,269300,150200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6700,95200,256300,420200,600000,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,-1,6623.752399232246,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14854,32453637,6.8347355644607735,221812027.00000003,5059,1763402310.0,11,20400,6.87,140148.0,8,69520.0,8690.0,548960.1912537835
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,2004023,1576600,1684600,278500,279800,186800,74000,508790,269300,150200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,6100,95200,246500,420200,600000,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,-1,6623.752399232246,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14856,32454237,6.834735673121404,221816149.00000003,5059,1763402310.0,2,600,6.834735673121404,4122.0,0,-1,-1,712937.7639397803
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,2004223,1577600,1684600,278500,279800,186800,74000,508790,269300,150200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,5400,95200,246500,420200,600000,288400,294504,591664,333600,118900,594,272,329,146,14,38,140,55,86,21,16,31,2,17,1,3,25,7,6,2,2526495.85106383,342218.6206896552,-1,-1,-1,-1,-1,-1,-1,-1,6623.752399232246,12911.021625652498,33477.933954276035,111774.78760045924,25124.986807387864,24160.87591240876,143271.47540983607,426744.6296296296,295958.0,0.0,14857,32455237,6.834735673121404,221823019.00000003,5059,1763402310.0,1,1000,6.834735673121404,6870.0,0,-1,-1,712992.9654691733
