preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,140000,456533,218300,248500,268600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,39700,250800,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1848780.9844559585,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7259.900497512438,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5849,7848230,6.67524446531256,52388853.87,1673,1604730350.0,2,900,6.67524446531256,6039.0,0,-1,-1,235773.4905209495
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,143000,456533,218300,248500,268600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,39200,258000,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1848780.9844559585,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7259.900497512438,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5850,7848730,6.67524446531256,52392203.87,1673,1604730350.0,1,500,6.67524446531256,3350.0,0,-1,-1,203244.39192687595
6.71,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,143000,456533,218300,248500,268600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,39200,258000,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1848780.9844559585,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7259.900497512438,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5850,7848730,6.67524446531256,52392203.87,1673,1604730350.0,0,0,-1,0.0,0,-1,-1,203244.39192687595
6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,143000,456533,218300,248500,268600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,37200,256000,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1848780.9844559585,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7259.900497512438,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5851,7850730,6.67524446531256,52405603.87,1673,1604730350.0,1,2000,6.67524446531256,13400.0,0,-1,-1,203251.29211805007
6.7,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,143100,456533,218300,248500,268600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,37200,260500,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1848780.9844559585,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7241.885856079404,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5852,7850830,6.675252791106163,52406274.87,1673,1604730350.0,1,100,6.675252791106163,671.0,0,-1,-1,236169.1014815995
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,140800,456533,218300,248500,288600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,34900,267800,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1848780.9844559585,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7241.885856079404,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5853,7853130,6.675262967759352,52421707.87,1673,1604730350.0,1,2300,6.675262967759352,15433.0,0,-1,-1,236454.30938346346
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,137600,456533,218300,248500,288600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,34900,268900,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1831081.2307692308,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7206.123456790124,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5857,7856330,6.675277116668979,52443179.87,1675,1604976460.0,4,3200,6.71,21472.0,2,246110.0,123055.0,237192.62983909514
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,137000,456533,218300,248500,288600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,34900,268900,255100,316400,293200,201700,284400,254300,161859,243400,216,7,7,11,226,235,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1831081.2307692308,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7135.647921760391,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5861,7856930,6.67527976830645,52447205.87,1675,1604976460.0,4,600,6.67527976830645,4026.0,0,-1,-1,236971.82372152305
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,131900,463833,218800,248500,288600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,34900,268900,255100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,236,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1757999.2647058824,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,7100.924574209245,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5872,7862030,6.675299642685872,52481426.87,1684,1606547470.0,11,5100,6.71,34221.0,9,1571010.0,174556.66666666666,236996.46726143063
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,123000,464333,218800,248500,288600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,32000,272500,260100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,237,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1750283.5609756098,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6932.256532066508,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5884,7871030,6.67530758606832,52541816.87,1685,1606723750.0,12,9000,6.71,60390.0,1,176280.0,176280.0,235931.53775689023
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,87200,464333,218800,249500,288600,158180,142900,474500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,40300,275400,260100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,237,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5951,7907630,6.67550237808294,52787402.87,1693,1607355840.0,67,36600,6.71,245586.0,8,632090.0,79011.25,231858.12490043018
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,87200,464633,218800,249500,288600,158180,142900,476500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,47100,275400,260100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,237,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5951,7907630,6.67550237808294,52787402.87,1693,1607355840.0,0,0,-1,0.0,0,-1,-1,232745.1828102597
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,87200,464633,218800,249500,288600,158180,142900,476500,297400,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,48000,275400,260100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,238,9,35,102,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5951,7907630,6.67550237808294,52787402.87,1693,1607355840.0,0,0,-1,0.0,0,-1,-1,232772.7835749562
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,87200,464633,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,48000,275400,260100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,238,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5951,7907630,6.67550237808294,52787402.87,1693,1607355840.0,0,0,-1,0.0,0,-1,-1,232866.62617492434
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,87200,464633,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,49600,275400,260100,316400,292600,201700,284400,254300,161859,243400,216,7,7,11,226,238,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5951,7907630,6.67550237808294,52787402.87,1693,1607355840.0,0,0,-1,0.0,0,-1,-1,232977.0292337104
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,87200,464733,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,51600,275400,260100,316400,290600,201700,284400,254300,161859,243400,216,7,7,11,226,239,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5951,7907630,6.67550237808294,52787402.87,1693,1607355840.0,0,0,-1,0.0,0,-1,-1,233054.57423928627
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,85400,462933,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,52400,273200,260100,316400,290600,201700,284400,254300,161859,243400,216,7,7,11,226,239,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,42470820.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5953,7909430,6.675512504693764,52799498.87,1693,1607355840.0,2,1800,6.675512504693764,12096.0,0,-1,-1,213851.19573442725
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,82400,461033,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,52400,273200,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,238,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5955,7912430,6.675528040076879,52819658.87,1694,1645155990.0,2,3000,6.72,20160.0,1,37800150.0,37800150.0,232010.3453082683
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,82400,461033,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,52400,273000,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,239,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5955,7912430,6.675528040076879,52819658.87,1694,1645155990.0,0,0,-1,0.0,0,-1,-1,232111.54811215546
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,82400,461033,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,52400,273000,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,239,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5955,7912430,6.675528040076879,52819658.87,1694,1645155990.0,0,0,-1,0.0,0,-1,-1,232111.54811215546
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,74700,453833,218800,251500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,52400,265300,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,239,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5956,7920130,6.675528040076879,52871402.87,1694,1645155990.0,1,7700,6.675528040076879,51744.0,0,-1,-1,229795.3839413733
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,72500,451733,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,66100,265300,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,240,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5957,7922330,6.675528040076879,52886186.87,1694,1645155990.0,1,2200,6.675528040076879,14784.0,0,-1,-1,230706.20917635813
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,72400,451633,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,68800,265500,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1679627.1962616823,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5958,7922430,6.675528040076879,52886858.87,1694,1645155990.0,1,100,6.675528040076879,672.0,0,-1,-1,211661.58106977853
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,72400,451633,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,67800,265500,260100,316400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1671814.9767441861,41536686.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5959,7923430,6.675528040076879,52893568.87,1694,1645155990.0,1,1000,6.675528040076879,6710.0,0,-1,-1,231092.61988210928
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,447633,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,67800,265500,260100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,240,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1671814.9767441861,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5962,7927430,6.675609809419536,52920448.87,1695,1681226910.0,3,4000,6.72,26880.0,1,36070920.0,36070920.0,210859.93000238965
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,445633,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,66800,265500,260100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,240,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1664075.0925925926,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5963,7928430,6.675609809419536,52927158.87,1695,1681226910.0,1,1000,6.675609809419536,6710.0,0,-1,-1,229942.58801975465
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,447133,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,63900,265500,260100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1656406.5437788018,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5964,7929730,6.675609809419536,52935881.87,1695,1681226910.0,1,1300,6.675609809419536,8723.0,0,-1,-1,229776.98343157556
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,447133,218800,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,64400,265500,255100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1656406.5437788018,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5964,7929730,6.675609809419536,52935881.87,1695,1681226910.0,0,0,-1,0.0,0,-1,-1,229675.78062768836
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,447133,219500,253500,288600,158180,142900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,66700,265500,255100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1656406.5437788018,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5964,7929730,6.675609809419536,52935881.87,1695,1681226910.0,0,0,-1,0.0,0,-1,-1,229448.07431894215
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,447133,219500,253500,288600,158180,143900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,66700,265500,255100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1656406.5437788018,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5964,7929730,6.675609809419536,52935881.87,1695,1681226910.0,0,0,-1,0.0,0,-1,-1,229659.6801816154
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,68400,449133,219500,253500,288600,158180,143900,476500,297800,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,66700,265500,255100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,241,9,35,103,16,0,8,5,18,105,10,4,1,3,14,1656406.5437788018,40625725.0,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5964,7929730,6.675609809419536,52935881.87,1695,1681226910.0,0,0,-1,0.0,0,-1,-1,229694.18113748604
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,54600,448433,219500,253500,288600,158180,143900,477500,299900,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,68600,265500,255100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,242,9,35,104,16,0,8,5,18,105,10,4,1,3,14,1648808.3486238532,38751012.222222224,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5970,7944330,6.67570278047362,53033985.87,1698,1786231670.0,6,14600,6.7194520547945205,98104.0,3,105004760.0,35001586.666666664,209090.10763501673
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,54600,448433,219500,253500,288600,158180,143900,477500,299900,227600,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,74700,265500,255100,318400,290600,201700,284400,254300,161859,241400,216,7,7,11,226,242,9,35,104,16,0,8,5,18,105,10,4,1,3,14,1648808.3486238532,38751012.222222224,-1,-1,-1,-1,-1,-1,-1,-1,6092.860125260961,167524.10891089108,42182.02643171806,973543.9047619047,55362.21453287197,138475.17647058822,26438.053691275167,98669.7461928934,103327.1875,1579437.5,5970,7944330,6.67570278047362,53033985.87,1698,1786231670.0,0,0,-1,0.0,0,-1,-1,228181.9659072805
