preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,44600,536800,288925,332500,307931,252800,80200,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,72900,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91244.48919449902,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7856,11837860,6.712592999013326,79462736.89999999,2525,4945161710.0,1,100,6.712592999013326,672.0,0,-1,-1,243313.52347857255
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,40100,532900,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,72900,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91244.48919449902,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7857,11842360,6.712592999013326,79492976.89999999,2525,4945161710.0,1,4500,6.712592999013326,30240.0,0,-1,-1,256519.6731121555
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,40100,532900,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,72900,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91244.48919449902,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7857,11842360,6.712592999013326,79492976.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,256519.6731121555
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,40100,533200,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,73100,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91244.48919449902,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7857,11842360,6.712592999013326,79492976.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,256823.2815238171
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39300,533200,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,69300,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7859,11843260,6.712595678892466,79499015.89999999,2525,4945161710.0,2,900,6.712595678892466,6039.0,0,-1,-1,256404.66992592002
6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39300,533200,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,69300,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7859,11843260,6.712595678892466,79499015.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,256404.66992592002
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39200,533500,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,69300,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7860,11843360,6.712595678892466,79499687.89999999,2525,4945161710.0,1,100,6.712595678892466,672.0,0,-1,-1,256358.66865142583
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39200,533500,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,69300,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7860,11843360,6.712595678892466,79499687.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,256358.66865142583
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39200,541800,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,73200,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7860,11843360,6.712595678892466,79499687.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,257159.09082762466
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39200,541800,292925,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,73200,165000,221400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7860,11843360,6.712595678892466,79499687.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,257159.09082762466
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39200,541800,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,73200,165100,220400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7860,11843360,6.712595678892466,79499687.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,257469.5994304604
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,39000,541600,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,73200,165100,220400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7861,11843560,6.712595678892466,79501031.89999999,2525,4945161710.0,1,200,6.712595678892466,1344.0,0,-1,-1,243681.30366815353
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,38800,541600,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,73200,165100,220400,599322,192200,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7862,11843760,6.712595678892466,79502375.89999999,2525,4945161710.0,1,200,6.712595678892466,1344.0,0,-1,-1,243653.70290345702
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,38800,541600,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,80500,165100,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7862,11843760,6.712595678892466,79502375.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,258143.51810180023
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,38000,541600,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,79700,165100,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7863,11844560,6.7125958161383785,79507743.89999999,2525,4945161710.0,1,800,6.7125958161383785,5368.0,0,-1,-1,213323.2396049068
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,37800,541400,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,81200,167700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7865,11844760,6.7125958161383785,79509087.89999999,2525,4945161710.0,2,200,6.7125958161383785,1344.0,0,-1,-1,258096.85966624183
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,37800,541400,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,81200,167700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7865,11844760,6.7125958161383785,79509087.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,258096.85966624183
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,34100,538700,294025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,81200,167700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7867,11848460,6.7125958161383785,79533951.89999999,2525,4945161710.0,2,3700,6.7125958161383785,24864.0,0,-1,-1,243598.27136769154
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,34100,543910,289025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,89700,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7867,11848460,6.7125958161383785,79533951.89999999,2525,4945161710.0,0,0,-1,0.0,0,-1,-1,258944.20314242473
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,34000,544710,289025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,89700,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7868,11848560,6.7125958161383785,79534623.89999999,2525,4945161710.0,1,100,6.7125958161383785,672.0,0,-1,-1,258585.39320137008
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,33000,543710,289025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,89700,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7869,11849560,6.7125958161383785,79541343.89999999,2525,4945161710.0,1,1000,6.7125958161383785,6720.0,0,-1,-1,244411.1138880038
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,32800,544910,289025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,89700,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91154.94602551521,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7870,11849760,6.7125958161383785,79542687.89999999,2525,4945161710.0,1,200,6.7125958161383785,1344.0,0,-1,-1,258382.98759359564
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,32800,544910,289025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,88700,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91065.57843137255,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7871,11850760,6.712598845981185,79549397.89999999,2525,4945161710.0,1,1000,6.712598845981185,6710.0,0,-1,-1,258649.79498566195
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,31600,543710,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,88800,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91065.57843137255,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7873,11851960,6.712599595341191,79557461.89999999,2525,4945161710.0,2,1200,6.712599595341191,8064.0,0,-1,-1,258152.98122112473
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,31400,543510,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,88800,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91065.57843137255,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7874,11852160,6.712599720219774,79558805.89999999,2525,4945161710.0,1,200,6.712599720219774,1344.0,0,-1,-1,244542.21752031223
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,31300,551810,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,88900,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,91065.57843137255,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7875,11852260,6.712599782657484,79559477.89999999,2525,4945161710.0,1,100,6.712599782657484,672.0,0,-1,-1,258783.1986816951
6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,31300,551810,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,108600,170700,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,90976.38589618022,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7876,11852560,6.712599716854418,79561490.89999999,2525,4945161710.0,1,300,6.712599716854418,2013.0,0,-1,-1,261437.47222000957
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,24100,544610,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,101400,168100,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,90976.38589618022,224292.82178217822,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7877,11859760,6.7126005908574005,79609874.89999999,2525,4945161710.0,1,7200,6.7126005908574005,48384.0,0,-1,-1,259050.00607376135
6.72,6.71,6.71,6.71,6.71,6.72,6.72,6.72,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,13600,534110,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,97000,168100,220400,599322,192300,167000,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,90887.36790606653,245155.80246913582,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7881,11870360,6.7126107295819155,79681105.89999999,2526,4953835510.0,4,10600,6.719905660377359,71231.0,1,8673800.0,8673800.0,256073.72361398756
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,12800,533310,299025,332500,307931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,97500,168100,220400,599322,192300,158900,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,90887.36790606653,245155.80246913582,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7882,11871160,6.7126112275464225,79686481.89999999,2526,4953835510.0,1,800,6.7126112275464225,5376.0,0,-1,-1,241438.51153018954
6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,12800,533310,289025,332500,309931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,97600,168100,220400,599322,192300,158900,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,90887.36790606653,245155.80246913582,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7882,11871160,6.7126112275464225,79686481.89999999,2526,4953835510.0,0,0,-1,0.0,0,-1,-1,255035.24484228133
6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,12600,533110,289025,332500,309931,252800,89900,587800,592100,664500,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,97600,168100,228500,599322,192300,158900,373000,12200,52100,47100,70,36,165,47,8,14,177,68,39,13,223,7,18,157,24,61,4,2,4,409,90887.36790606653,245155.80246913582,461792.25913621264,15957.289719626167,100541.36690647482,141824.63157894736,130816.66666666667,199600.44776119402,-1,-1,50453.018867924526,315974.86602357985,11987309.47368421,8875044.352941176,-1,-1,-1,-1,-1,-1,7883,11871360,6.7126113520270625,79687825.89999999,2526,4953835510.0,1,200,6.7126113520270625,1344.0,0,-1,-1,254998.443822686
