preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,130300,92200,147999,352800,1486065,456900,335100,257300,436600,418020,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,108219,254700,350300,333000,201215,167300,316800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,180,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8533,14963048,7.031078891145707,105206370.94,2381,7843673840.0,1,500,7.031078891145707,3525.0,0,-1,-1,241100.22717858845
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,130300,92200,147999,352800,1486065,456900,335100,257300,436600,418020,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,107619,254200,353300,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,180,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8534,14963648,7.031079017597099,105210600.94,2381,7843673840.0,1,600,7.031079017597099,4230.0,0,-1,-1,241114.79424884496
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,130300,92200,147999,352800,1486065,456900,335100,257300,436600,418020,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,105519,252100,353300,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,180,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8536,14965748,7.031079017597099,105225405.94,2381,7843673840.0,2,2100,7.031079017597099,14805.0,0,-1,-1,279843.82198900747
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,130300,92200,147999,352800,1486065,456900,335100,257300,436600,418020,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,103619,250200,353300,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,180,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8538,14967648,7.031079017597099,105238800.94,2381,7843673840.0,2,1900,7.031079017597099,13395.0,0,-1,-1,240381.07392066272
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,130300,92200,147999,352800,1486265,456900,335100,257300,436600,418020,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,103219,249800,353300,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,180,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8540,14968048,7.031079017597099,105241620.94,2381,7843673840.0,2,400,7.031079017597099,2820.0,0,-1,-1,240354.45889756252
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,130600,92200,147999,352800,1486265,456900,338100,257300,436600,418020,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,103219,249800,355300,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8540,14968048,7.031079017597099,105241620.94,2381,7843673840.0,0,0,-1,0.0,0,-1,-1,279600.0152341883
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131100,92200,147799,352800,1486265,456900,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,102719,249300,355300,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8541,14968548,7.031079017597099,105245145.94,2381,7843673840.0,1,500,7.031079017597099,3525.0,0,-1,-1,279587.2603353513
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,92200,147799,352800,1486265,456900,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,102219,248800,355600,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8542,14969048,7.031086475238773,105248670.94,2381,7843673840.0,1,500,7.031086475238773,3525.0,0,-1,-1,279708.99643539905
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,92200,147799,354800,1486365,456900,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,100419,250500,355600,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8544,14970848,7.0310887492812695,105261360.94,2381,7843673840.0,2,1800,7.0310887492812695,12690.0,0,-1,-1,279771.0981559662
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,89400,147799,354800,1487165,456900,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,100219,257000,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284690.11267605633,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8545,14971048,7.031089001918904,105262770.94,2381,7843673840.0,1,200,7.031089001918904,1410.0,0,-1,-1,280102.30733232433
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,89400,147799,355200,1487165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,254900,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8548,14973148,7.031091654206583,105277575.94,2382,7843879850.0,3,2100,7.05,14805.0,1,206010.0,206010.0,279806.9791500717
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,89400,147799,357200,1487165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,254900,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8548,14973148,7.031091654206583,105277575.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,279818.80804922734
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,89400,147799,357200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,254900,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8548,14973148,7.031091654206583,105277575.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,279929.21110801335
7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131300,89400,147799,365200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,260500,377100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,81180.69637883008,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8548,14973148,7.031091654206583,105277575.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,281845.16419069614
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131000,89400,147799,365200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,321400,377100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80730.94182825484,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8550,14973448,7.031091654206583,105279693.94,2382,7843879850.0,2,300,7.031091654206583,2118.0,0,-1,-1,285736.8720129042
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131200,89400,147799,365200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,325100,377100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80730.94182825484,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8550,14973448,7.031091654206583,105279693.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,286268.1867333121
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131200,89400,147799,365200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,325100,377100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80730.94182825484,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8550,14973448,7.031091654206583,105279693.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,286268.1867333121
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,131200,89400,157799,365200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,325100,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,452,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80730.94182825484,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8550,14973448,7.031091654206583,105279693.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,285246.95843954117
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,46800,89400,157799,365200,1488165,457200,338100,257300,436600,424820,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,98119,327100,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,453,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80730.94182825484,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8550,14973448,7.031091654206583,105279693.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,274855.27053130476
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.05,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,46700,89400,157799,365200,1488365,457200,338100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,94119,326800,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,453,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80507.92817679558,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8554,14977548,7.0310928052695605,105308636.94,2382,7843879850.0,4,4100,7.0310928052695605,28943.0,0,-1,-1,258002.58597857255
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,46400,89400,159299,365200,1488365,457200,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,94119,326800,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,454,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80286.1432506887,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8555,14977848,7.0310928052695605,105310754.94,2382,7843879850.0,1,300,7.0310928052695605,2118.0,0,-1,-1,274372.8844392225
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,48800,89400,159299,365200,1488365,457600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,94119,326800,358100,333000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,454,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80286.1432506887,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8555,14977848,7.0310928052695605,105310754.94,2382,7843879850.0,0,0,-1,0.0,0,-1,-1,274374.85592241515
7.06,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,48700,84400,159299,365200,1488365,460600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,93619,326300,358100,338000,201215,167300,314800,120200,194300,74300,7,37,561,21,9,435,454,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80286.1432506887,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8556,14978348,7.031101156148862,105314279.94,2382,7843879850.0,1,500,7.031101156148862,3525.0,0,-1,-1,238909.02218416438
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,41200,84400,159299,365200,1488365,460600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,93619,326300,358100,338000,202215,167300,314800,120200,194300,74300,7,37,561,21,9,435,454,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,80065.57692307692,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8557,14985848,7.03111561921621,105367229.94,2382,7843879850.0,1,7500,7.03111561921621,52950.0,0,-1,-1,273449.2445634857
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,40300,84400,159299,365200,1488365,460600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,93619,333300,358100,338000,202215,167300,314800,120200,194300,74300,7,37,561,21,9,435,454,5,47,8,181,31,9,8,148,6,4,89,26,28,350425.36873156345,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,78767.21621621621,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8563,14987748,7.031119280895302,105380643.94,2382,7843879850.0,6,1900,7.031119280895302,13414.0,0,-1,-1,273670.05068105785
7.06,7.05,7.05,7.05,7.05,7.06,7.06,7.06,7.05,7.05,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,40600,84400,159299,365200,1488365,460600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,92019,332700,358100,338000,202215,167300,315100,120200,194300,74300,7,37,561,21,9,435,454,5,47,8,181,31,9,8,148,6,4,89,26,28,350586.3823529412,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,77510.2925531915,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8571,14989948,7.031122452192629,105396159.94,2383,7844285020.0,8,2200,7.052727272727273,15516.0,1,405170.0,405170.0,273545.84723992355
7.05,7.06,7.06,7.06,7.06,7.05,7.05,7.06,7.05,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,38300,84400,159499,365200,1493365,460600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,91619,336600,358100,338000,202215,167300,315100,120200,194300,74300,7,37,561,21,9,435,455,5,47,8,181,31,9,8,148,6,4,89,26,28,350586.3823529412,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,77510.2925531915,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8573,14990348,7.031122578126501,105398982.94,2383,7844285020.0,2,400,7.031122578126501,2823.0,0,-1,-1,273598.74870559183
7.05,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.05,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,37100,84400,159499,365200,1495365,460600,343100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,88819,344300,358100,338000,202215,167300,315100,120200,194300,74300,7,37,561,21,9,435,455,5,47,8,181,31,9,8,148,6,4,89,26,28,350586.3823529412,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,77100.18518518518,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8577,14993848,7.031127399964304,105423669.94,2383,7844285020.0,4,3500,7.031127399964304,24687.0,0,-1,-1,256847.03396327866
7.06,7.07,7.07,7.07,7.07,7.06,7.06,7.07,7.06,7.07,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,33100,80700,159499,365200,1495365,460600,338100,257300,436600,426220,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,90719,344300,358100,338000,202215,167300,315100,120200,194300,74300,7,37,561,21,9,435,455,5,47,8,181,31,9,8,148,6,4,89,26,28,348536.16959064326,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,77100.18518518518,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8580,15008948,7.031160074643473,105530315.94,2383,7844285020.0,3,15100,7.031160074643473,106646.0,0,-1,-1,273311.2407400032
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,33000,100700,159499,365200,1495365,460600,338100,257300,436600,425720,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,91919,344300,358100,338000,202215,167300,315100,120200,194300,74300,7,37,561,21,9,435,455,5,47,8,181,31,9,8,148,6,4,89,26,28,347520.02915451897,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,77100.18518518518,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8583,15009248,7.031160074643473,105532433.94,2383,7844285020.0,3,300,7.031160074643473,2118.0,0,-1,-1,275035.2430500239
7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,33000,98700,159499,365200,1495365,460600,338100,257300,436600,425720,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,106319,344300,358100,338000,202215,167300,315100,120200,194300,74300,7,37,561,21,9,435,455,5,47,8,181,31,9,8,148,6,4,89,26,28,347520.02915451897,1198029.8245614036,10178834.892601432,11306128.129496403,39669682.941176474,-1,-1,-1,-1,-1,77100.18518518518,284469.1011235955,157057.8448275862,89846.52406417113,89511.81818181818,89969.70588235294,31470.234113712373,11922.057761732853,131429.24460431654,35496.6149068323,8583,15009248,7.031160074643473,105532433.94,2383,7844285020.0,0,0,-1,0.0,0,-1,-1,274878.8387167437
