timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230703093145000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,7500,8700,50100,87500,25300,20400,45000,43300,78300,102900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,7075,92600,29200,5100,16100,11300,18800,44500,6400,12400,2,16,14,13,13,13,30,10,15,3,13,11,4,9,9,3,11,8,2,3,1679.622641509434,16243.333333333334,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,350,663125,6.769452517357817,4489037.5,119,3632950.0,3,3300,6.769452517357817,22374.0,0,-1,-1,31876.532380117886
20230703093148000,6.77,6.78,6.77,6.77,6.77,6.77,6.78,6.78,6.78,6.77,6.77,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,50100,87500,25300,20400,45000,43300,78300,102900,1600,75600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,126775,92600,29200,5100,16100,11300,18800,44500,6400,12400,3,16,14,13,13,13,30,10,16,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,357,691525,6.769938108509175,4681581.5,121,3648080.0,7,28400,6.779718309859155,192544.0,2,15130.0,7565.0,44890.73004620041
20230703093151000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,4800,51100,87800,25300,20400,45000,43300,78300,102900,1600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,126775,92600,29200,5100,16100,11300,18800,44500,6400,12400,3,16,14,14,13,13,31,10,16,3,13,11,4,9,9,3,11,8,2,3,15055.681818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,362,697925,6.769968642998738,4724973.5,124,3661910.0,5,6400,6.78,43392.0,3,13830.0,4610.0,41131.31023976422
20230703093154000,6.78,6.78,6.77,6.77,6.77,6.77,6.78,6.78,6.78,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,3500,51100,88400,25300,25400,45000,43300,81900,102900,1600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,126775,92600,29200,5100,16100,11300,18800,44500,6400,12400,3,16,14,14,13,13,31,10,16,3,13,11,4,9,9,3,11,8,2,3,15055.681818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,365,706025,6.7701434288345075,4779890.5,124,3661910.0,3,8100,6.7701434288345075,54917.0,0,-1,-1,41813.990560777434
20230703093157000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6000,51100,88500,25300,25400,45000,43300,83900,102900,1900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,126775,92600,29200,5100,16100,10500,18800,44500,6400,12400,4,16,14,14,13,13,31,10,17,3,13,11,4,9,9,3,11,8,2,3,15055.681818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,369,708425,6.770150383921305,4796162.5,124,3661910.0,4,2400,6.770150383921305,16272.0,0,-1,-1,45704.81320694598
20230703093200000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,8600,60500,88500,25300,25400,45000,43800,93900,102900,1900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,127275,92600,24700,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,13,13,33,10,17,3,13,11,4,9,9,3,11,8,2,3,15055.681818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,369,708425,6.770150383921305,4796162.5,124,3661910.0,0,0,-1,0.0,0,-1,-1,47284.57364186713
20230703093203000,6.78,6.77,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,13100,60500,88500,25300,34400,46000,43800,98900,103700,1900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,128475,92600,24700,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,33,10,17,3,13,11,4,9,9,3,11,8,2,3,15055.681818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,372,709525,6.770150383921305,4803619.5,124,3661910.0,3,1100,6.770150383921305,7457.0,0,-1,-1,43793.669846264136
20230703093206000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,100,61500,90500,25300,36400,46000,43800,100100,103700,1900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,128475,92600,25000,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,34,10,17,3,13,11,4,9,9,3,11,8,2,3,14297.551020408164,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,381,727725,6.770395031913059,4927015.5,129,3700040.0,9,18200,6.78,123396.0,5,38130.0,7626.0,56076.70264457543
20230703093209000,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.77,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,100,61500,90500,25300,36400,46000,43800,100100,103700,1900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,133475,92600,25000,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,34,10,17,3,13,11,4,9,9,3,11,8,2,3,14297.551020408164,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,384,733525,6.770395031913059,4966337.5,129,3700040.0,3,5800,6.770395031913059,39322.0,0,-1,-1,43430.25977776007
20230703093212000,6.77,6.78,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.77,6.77,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,61500,91300,25300,36400,46000,43800,100100,103700,1900,76000,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,133175,92600,25000,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,34,10,17,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,392,745425,6.770606009509999,5047016.5,133,3733090.0,8,11900,6.779747899159664,80679.0,4,33050.0,8262.5,47860.99151664807
20230703093215000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,94400,91300,25300,36400,46000,43800,100100,103700,1900,80000,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,131175,242600,25000,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,34,10,17,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,396,758525,6.770791338452918,5135814.5,133,3733090.0,4,13100,6.770791338452918,88798.0,0,-1,-1,66849.3647443046
20230703093218000,6.78,6.77,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,94400,91300,25300,56600,46000,43800,100100,103700,1900,80000,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,131075,242600,25000,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,35,10,17,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,399,759025,6.770794979079498,5139203.5,133,3733090.0,3,500,6.770794979079498,3389.0,0,-1,-1,71380.49028198184
20230703093221000,6.77,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,13600,95400,91300,25300,56600,46000,43800,100100,103700,1900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,17475,242600,25000,5100,16100,10500,18800,44500,6400,12400,4,17,14,14,14,14,36,10,17,3,13,11,4,9,9,3,11,8,2,3,13842.075471698114,-1,-1,-1,-1,-1,-1,-1,-1,-1,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,401,761225,6.770794979079498,5154119.5,133,3733090.0,2,2200,6.770794979079498,14916.0,0,-1,-1,53468.546877489236
20230703093224000,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.77,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,95700,91800,25300,56600,49700,43800,100100,103700,1900,115500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,157700,12075,242600,24000,5100,16100,10500,18800,44500,6400,4,17,14,14,14,16,37,10,17,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,417,843125,6.771650111193477,5709347.5,144,3811670.0,16,81900,6.77934065934066,555228.0,11,78580.0,7143.636363636364,72819.68844591363
20230703093227000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,95800,91800,25300,56600,49700,43800,119500,103700,1900,115500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,142500,11375,242600,24000,5100,16100,10500,18800,44500,6400,4,17,14,15,14,16,38,10,17,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,419,858325,6.7717979786211515,5812403.5,144,3811670.0,2,15200,6.7717979786211515,103056.0,0,-1,-1,72104.36862752907
20230703093230000,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.79,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,110100,91800,25300,56600,49700,43800,119500,103700,1900,115500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,136500,11375,242600,24000,5100,16100,10500,20200,44500,6400,4,17,14,15,14,16,39,10,17,3,13,11,4,9,9,3,11,8,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,438,865625,6.771874079422383,5861903.5,144,3811670.0,19,7300,6.771874079422383,49500.0,0,-1,-1,73516.1477417556
20230703093233000,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,121000,101800,25300,56600,49700,43800,120500,103700,1900,115500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,139400,11375,242600,24000,5100,16100,10500,20200,44500,6400,4,17,14,15,14,16,40,10,17,3,13,11,4,9,9,3,11,8,2,3,617910.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,442,870725,6.771962525505073,5896531.5,145,4429580.0,4,5100,6.789803921568628,34628.0,1,617910.0,617910.0,76232.52300063723
20230703093236000,6.78,6.79,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,114800,101800,25600,56600,49700,43800,120700,103700,1900,115500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,150800,9975,242600,24000,5100,16100,10500,20200,44500,6400,4,17,15,15,14,16,39,10,17,3,13,11,4,9,9,3,11,8,2,3,376003.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,451,894525,6.772270758223638,6057965.5,147,4939680.0,9,23800,6.7829411764705885,161434.0,2,510100.0,255050.0,63689.44011868728
20230703093239000,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.79,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,128000,101800,25600,56600,50700,43800,120700,103700,1900,124500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,144700,9975,242600,25000,5100,16100,10500,20200,44500,6400,4,17,15,15,14,17,42,10,17,3,13,11,4,9,9,3,11,8,2,3,376003.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,469,901925,6.772347479003243,6108149.5,147,4939680.0,18,7400,6.772347479003243,50184.0,0,-1,-1,64428.08915485104
20230703093242000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,132100,102800,25600,56600,50700,43800,170700,103700,11900,124500,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,138700,9975,242600,25000,5100,16100,10500,20200,54500,6400,5,17,15,16,14,17,46,10,17,3,13,11,4,9,9,3,11,8,2,3,376003.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,487,907925,6.772398050499766,6148829.5,147,4939680.0,18,6000,6.772398050499766,40680.0,0,-1,-1,80051.0469770591
20230703093245000,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,118200,102800,25600,63600,50700,43800,170700,103700,11900,125300,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,163400,9975,242600,25000,5100,16100,10500,20200,54500,6400,5,17,15,16,14,17,45,10,17,3,14,11,4,9,9,3,11,8,2,3,322690.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,492,924325,6.772683309442026,6260160.5,148,5102430.0,5,16400,6.788475609756097,111331.0,1,162750.0,162750.0,81035.05605783018
20230703093248000,6.78,6.79,6.78,6.78,6.78,6.78,6.79,6.79,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,48500,104700,25600,63600,50700,43800,170700,103700,11900,125300,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,138100,9975,243100,26600,5100,16100,10500,20200,54500,6400,5,17,15,16,14,17,33,10,17,3,14,11,4,9,9,3,11,8,2,3,138010.625,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,510,996425,6.773912236244574,6749695.5,160,6019840.0,18,72100,6.789667128987517,489535.0,12,917410.0,76450.83333333333,69355.33246375657
20230703093251000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,50900,109700,25600,63600,50700,43800,183700,103700,11900,125300,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,140000,9775,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,16,14,17,35,10,17,3,14,11,4,9,9,3,11,9,2,3,132470.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,518,1018925,6.774263562087494,6902466.5,161,6063660.0,8,22500,6.789822222222222,152771.0,1,43820.0,43820.0,67583.5167078222
20230703093254000,6.79,6.78,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,1300,109700,25600,64800,50700,43800,184500,108700,11900,125300,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,139900,9775,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,16,15,17,33,10,17,3,14,11,4,9,9,3,11,9,2,3,108616.36363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,528,1069825,6.775011333629332,7248076.5,166,6201230.0,10,50900,6.7899803536345775,345610.0,5,137570.0,27514.0,59196.11876692688
20230703093257000,6.79,6.78,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,2800,109700,25600,64800,50700,43800,184500,108700,11900,125600,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,137000,9175,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,16,15,17,35,10,17,3,14,11,4,9,9,3,11,9,2,3,108616.36363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,530,1076625,6.775079066527343,7294219.5,166,6201230.0,2,6800,6.775079066527343,46143.0,0,-1,-1,64153.52228373426
20230703093300000,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.79,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,2700,109700,25600,64800,50700,43800,186500,108700,11900,125600,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,130200,9175,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,16,15,17,35,10,17,3,14,11,4,9,9,3,11,9,2,3,108616.36363636363,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,533,1083525,6.775111326457627,7341002.5,166,6201230.0,3,6900,6.775111326457627,46783.0,0,-1,-1,55897.5709933089
20230703093303000,6.79,6.78,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,500,109700,25600,64800,50700,43800,186500,108700,11900,125600,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,131600,9175,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,17,15,17,36,10,17,3,14,11,4,9,9,3,11,9,2,3,101510.41666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,537,1093625,6.77524791404732,7409580.5,168,6247920.0,4,10100,6.78990099009901,68578.0,2,46690.0,23345.0,63270.297813445904
20230703093306000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,500,109700,25600,64800,50700,43800,186900,108700,11900,125600,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,131600,9175,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,17,15,17,36,10,17,3,14,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,542,1095725,6.77526004431146,7423839.5,171,6321030.0,5,2100,6.79,14259.0,3,73110.0,24370.0,63422.10201927671
20230703093309000,6.79,6.79,6.78,6.78,6.78,6.78,6.79,6.79,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,10400,109700,25600,64800,50900,43800,186900,108700,11900,126000,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,131700,9175,243100,26600,5100,16100,12500,20200,54500,6400,5,17,15,17,15,18,39,10,17,3,14,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,544,1096625,6.77528553516471,7429947.5,171,6321030.0,2,900,6.77528553516471,6108.0,0,-1,-1,64747.77511151824
20230703093312000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,27700,110500,25600,64800,51500,43800,186900,108700,11900,126000,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,131700,9175,243100,26600,5100,16100,12500,20200,59500,6400,5,17,15,17,15,19,43,10,17,3,15,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,547,1100825,6.775341675561511,7458465.5,171,6321030.0,3,4200,6.775341675561511,28518.0,0,-1,-1,67292.90017126016
20230703093315000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,30000,110500,25600,64800,51500,43800,186900,108700,11900,126000,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,138200,9175,243100,26600,5100,16100,12500,20200,59500,6400,5,17,15,17,15,19,44,10,17,3,15,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,5378.837209302325,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,549,1101425,6.775349660666864,7462539.5,171,6321030.0,2,600,6.775349660666864,4074.0,0,-1,-1,67946.11826907757
20230703093318000,6.78,6.79,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,30000,110500,25600,64800,51500,43800,186900,108700,11900,127200,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,98000,9175,243100,26600,5100,16100,12500,20200,59500,6400,5,17,15,17,15,19,45,10,17,3,15,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,7303.555555555556,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,556,1141025,6.775511053657896,7731027.5,175,6515770.0,7,39600,6.78,268488.0,4,194740.0,48685.0,59972.34795682651
20230703093321000,6.78,6.79,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,35000,111500,25600,64800,51500,43800,186900,108700,11900,128200,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,95900,9175,243100,31200,5100,16100,12500,20200,59500,6400,5,17,15,17,15,19,47,10,17,3,15,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,8942.234042553191,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,568,1155725,6.775571400621725,7830753.5,179,6699020.0,12,14700,6.784081632653061,99726.0,4,183250.0,45812.5,55689.629301417874
20230703093324000,6.79,6.79,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,41100,111500,25600,64800,51500,45000,187900,108700,11900,133200,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,98200,9175,244300,31200,5100,16100,12500,20200,59500,6400,5,18,15,17,15,19,48,10,17,3,15,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,10508.282828282829,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,576,1157925,6.775621959393717,7845686.5,184,6898770.0,8,2200,6.787727272727273,14933.0,5,199750.0,39950.0,66704.93816711805
20230703093327000,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,6.88,50100,111500,25600,64800,51500,51000,187900,109200,11900,133200,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,98200,9175,234300,31200,5100,16100,12500,20200,59500,6400,5,19,15,17,16,19,49,10,17,3,15,11,4,9,9,3,11,9,2,3,92939.25925925926,-1,-1,-1,-1,-1,-1,-1,-1,-1,10508.282828282829,11852.954545454546,16407.11111111111,-1,-1,-1,-1,-1,-1,-1,577,1158925,6.775621959393717,7852476.5,184,6898770.0,1,1000,6.775621959393717,6790.0,0,-1,-1,68324.3423410865
