preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.98,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,163800,221500,205200,148985,466900,335400,1344240,227500,226000,217600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,207600,286900,150700,204100,285900,174500,226800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74960.46341463414,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9896,14718801,6.973228904310888,102637568.57000001,2865,1087930170.0,1,100,6.973228904310888,699.0,0,-1,-1,261618.7484068822
6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,163700,221500,205200,148985,466900,335400,1344240,227500,226000,217600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,207600,292300,150700,204100,285900,184500,226800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74778.07785888077,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9897,14718901,6.97322901825347,102638267.57000001,2865,1087930170.0,1,100,6.97322901825347,699.0,0,-1,-1,262322.5679066432
6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,163700,221500,205200,148985,466900,335400,1344240,227500,226000,217600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,207600,292400,151500,204100,285900,184500,226800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74778.07785888077,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9897,14718901,6.97322901825347,102638267.57000001,2865,1087930170.0,0,0,-1,0.0,0,-1,-1,262329.4680978174
6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,163900,221500,205200,148985,466900,335400,1344240,227500,226000,217600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,207600,296800,151500,204100,285900,184500,326800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,278,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74778.07785888077,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9897,14718901,6.97322901825347,102638267.57000001,2865,1087930170.0,0,0,-1,0.0,0,-1,-1,262704.8384976899
6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,185200,221500,205200,148985,466900,335400,1344240,227500,226000,217600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,207600,296900,151500,204100,285900,184500,326800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74596.57766990291,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9898,14719001,6.973229132194502,102638966.57000001,2865,1087930170.0,1,100,6.973229132194502,699.0,0,-1,-1,267889.94882109284
6.99,6.99,6.99,6.99,6.99,6.98,6.98,6.99,6.98,6.99,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,184800,221500,205200,148985,466900,335400,1344240,227500,226000,227600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,206400,307700,151500,204100,287900,184500,326800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9901,14720601,6.9732301398563825,102650138.57000001,2865,1087930170.0,3,1600,6.9732301398563825,11172.0,0,-1,-1,269548.5038633105
6.99,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,185800,221500,205200,148985,466900,335400,1344240,227500,226000,227600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,206300,307600,151500,206100,287900,184500,326800,210200,139900,275300,748,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9902,14720701,6.9732301858450905,102650836.57000001,2865,1087930170.0,1,100,6.9732301858450905,698.0,0,-1,-1,235176.91174127764
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,186400,221700,205500,148985,466900,335400,1344240,227500,226000,227600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,205800,308200,151500,206100,287900,184500,326800,210200,139900,275300,749,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9903,14721201,6.9732301858450905,102654326.57000001,2865,1087930170.0,1,500,6.9732301858450905,3490.0,0,-1,-1,269958.5723673729
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,186400,221700,205500,148985,466900,335400,1344240,227500,226000,228600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,203800,306900,151500,206100,287900,184500,326800,210200,139900,275300,749,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,110307.80487804877,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9904,14723201,6.97323133535975,102668286.57000001,2865,1087930170.0,1,2000,6.97323133535975,13960.0,0,-1,-1,269696.15600605385
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,186400,221700,205500,148985,466900,335400,1344240,227500,226000,228600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,199900,305200,151500,206100,286900,184500,326800,210200,139900,275300,749,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,108881.68,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9907,14727101,6.973233127823324,102695508.57000001,2867,1087972520.0,3,3900,6.98,27222.0,2,42350.0,21175.0,234857.3343157559
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,188000,221700,205500,148985,466900,335400,1343840,227500,226000,228600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,199900,306500,151500,206100,286900,184500,326800,210200,139900,275300,749,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,108881.68,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9907,14727101,6.973233127823324,102695508.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,269270.31563645054
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,7.08,187200,222700,205500,148985,466900,335400,1343840,227500,226000,228600,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,199900,306500,151500,206100,286900,184500,326800,210200,139900,275300,749,67,354,61,17,55,31,373,15,6,1,67,14,26,279,24,37,11,2,2,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,-1,74236.2077294686,108881.68,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9907,14727101,6.973233127823324,102695508.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,269325.5171658435
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,800,187200,222600,205500,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,199700,306500,151500,206100,286900,184500,326800,210200,139900,275300,750,67,354,61,17,55,31,375,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,108017.53968253969,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9908,14727301,6.973233127823324,102696904.57000001,2867,1087972520.0,1,200,6.973233127823324,1396.0,0,-1,-1,234730.06412298867
6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,200,186900,222600,205500,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,198400,306500,152600,206100,286900,184500,326800,210200,139900,275300,750,67,354,61,17,55,31,378,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9910,14728601,6.973233127823324,102705978.57000001,2867,1087972520.0,2,1300,6.973233127823324,9074.0,0,-1,-1,234843.6872709893
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,300,176400,222600,205500,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,191400,299500,146600,206100,286900,184500,326800,210200,139900,275300,750,67,354,61,17,55,31,379,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9913,14735601,6.97323228078719,102754768.57000001,2867,1087972520.0,3,7000,6.97323228078719,48790.0,0,-1,-1,232164.113031703
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,1200,176400,222600,205300,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,191400,299500,146600,206100,286900,184500,326800,210200,139900,275300,750,67,354,61,17,55,31,381,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9913,14735601,6.97323228078719,102754768.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,232277.2761669587
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,1200,176400,222600,205300,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,190100,298200,145300,206100,286900,184500,326800,210200,139900,275300,750,68,354,61,17,55,31,381,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9914,14736901,6.97323199565499,102763829.57000001,2867,1087972520.0,1,1300,6.97323199565499,9061.0,0,-1,-1,231996.20837979924
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,1200,176400,222600,205300,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,190100,298200,144300,206100,286900,184500,326800,210200,139900,275300,750,68,354,61,17,55,31,381,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9914,14736901,6.97323199565499,102763829.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,231996.20837979924
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,1200,176400,222600,205300,148985,466900,335400,1343840,227500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,190100,298200,144300,206100,286900,184500,326800,210200,139900,275300,750,68,354,61,17,55,31,381,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9914,14736901,6.97323199565499,102763829.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,231996.20837979924
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,5800,176400,222600,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,190100,298200,144300,206100,286900,184600,326800,211400,139900,275300,750,68,354,61,17,55,31,400,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9914,14736901,6.97323199565499,102763829.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,232860.80233391747
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,6900,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,190100,298200,144400,206100,286900,184600,326800,211400,139900,275300,750,68,354,61,17,55,31,403,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9914,14736901,6.97323199565499,102763829.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,233026.40692209653
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,9000,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,190100,298200,144600,206100,286900,184600,326800,211400,139900,275300,750,68,354,61,17,55,31,404,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9914,14736901,6.97323199565499,102763829.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,233125.76967500398
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,18400,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,187100,295200,141600,206100,287900,184600,326800,211400,139900,275300,750,68,354,61,17,55,31,412,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9916,14739901,6.973231337849556,102784739.57000001,2867,1087972520.0,2,3000,6.973231337849556,20910.0,0,-1,-1,233993.22227975147
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,18400,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,183900,292000,138400,206100,287900,184600,326800,211400,139900,275300,750,68,354,61,17,55,31,413,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9919,14743101,6.9732306364855,102807043.57000001,2867,1087972520.0,3,3200,6.9732306364855,22304.0,0,-1,-1,208548.75916042694
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,25900,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,183900,292000,138700,209900,287900,184600,326800,211400,139900,275300,750,68,354,61,17,55,31,416,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,106329.765625,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9919,14743101,6.9732306364855,102807043.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,234380.55301099247
6.97,6.98,6.98,6.98,6.98,6.97,6.97,6.98,6.97,6.98,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,25700,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,183000,291300,138000,209900,287900,194600,326800,211400,139900,275300,750,68,354,61,17,55,31,416,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,105505.50387596899,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9922,14744001,6.973230483102696,102813318.57000001,2867,1087972520.0,3,900,6.973230483102696,6275.0,0,-1,-1,234762.8236020392
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,26000,176400,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,181800,290100,136800,209900,287900,194600,326800,211400,139900,275300,750,68,354,61,17,55,31,417,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,105505.50387596899,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9925,14745201,6.973230312018128,102821682.57000001,2867,1087972520.0,3,1200,6.973230312018128,8364.0,0,-1,-1,234457.37513939777
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,26300,179700,222400,205300,148985,466900,335400,1343840,237500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,179600,287900,134600,209900,287900,194600,326800,211400,139900,275300,750,68,354,61,17,55,31,419,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,105505.50387596899,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9927,14747401,6.973229830123966,102837016.57000001,2867,1087972520.0,2,2200,6.973229830123966,15334.0,0,-1,-1,209524.44619244864
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,39800,179700,222400,205300,148985,466900,335400,1343840,236500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,178400,286700,133400,209900,292000,194600,326800,211400,139900,275300,750,68,354,61,17,55,31,424,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,105505.50387596899,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9928,14748601,6.973229567333201,102845380.57000001,2867,1087972520.0,1,1200,6.973229567333201,8364.0,0,-1,-1,236091.99757049544
6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,7.06,7.07,40800,179700,222400,205300,148985,466900,335400,1343840,236500,226000,6.99,6.98,6.97,6.96,6.95,6.94,6.93,6.92,6.91,6.9,178400,286700,133400,209900,292000,194600,326800,211400,139900,275300,750,68,354,61,17,55,31,425,15,6,1,67,14,26,279,24,37,11,2,2,616560.3448275862,471466.6425120773,490116.95167286246,160695.9649122807,731745.925925926,379979.01639344264,113972.05702647658,4401051.666666667,-1,-1,74236.2077294686,105505.50387596899,10406.151603498542,10588.29373650108,27369.443447037702,7545.912596401028,8101.3218390804595,9922.070484581498,15525.555555555555,3341.52,9928,14748601,6.973229567333201,102845380.57000001,2867,1087972520.0,0,0,-1,0.0,0,-1,-1,236160.99948223672
