timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230720104039000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29900,451045,974285,689100,220200,450000,975318,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18400,479500,242600,288400,206400,211900,169600,61700,96600,103900,6,15,253,74,48,15,16,263,16,22,6,267,11,1,2,1,1,3,4,388,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22338.292349726777,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4449,8461610,7.090384722309304,59996006.0,958,188080930.0,0,0,-1,0.0,0,-1,-1,340441.8075912059
20230720104042000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29500,451045,1034285,689100,220200,450000,975318,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18400,479500,242600,288400,206400,211900,169600,61700,96600,103900,6,15,253,74,48,15,16,263,16,22,6,267,11,1,2,1,1,3,4,388,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22307.81718963165,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4450,8462010,7.090384722309304,59998842.0,958,188080930.0,1,400,7.090384722309304,2836.0,0,-1,-1,341168.62772821414
20230720104045000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29500,451045,1034285,689100,220200,450000,975318,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18400,479500,242600,288400,206400,211900,169600,61700,96600,103900,6,15,253,74,48,15,16,263,16,22,6,267,11,1,2,1,1,3,4,388,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22307.81718963165,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4450,8462010,7.090384722309304,59998842.0,958,188080930.0,0,0,-1,0.0,0,-1,-1,341168.62772821414
20230720104048000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29400,451045,1034285,689100,220200,450000,975318,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18400,499600,242700,288400,206400,211900,169600,61700,96600,103900,6,15,253,74,48,15,16,263,16,22,6,268,11,1,2,1,1,3,4,389,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22277.42506811989,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4451,8462110,7.090384722309304,59999551.0,958,188080930.0,1,100,7.090384722309304,709.0,0,-1,-1,346480.39489405765
20230720104051000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29400,451045,1034285,689100,220200,450000,975418,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18400,501000,242700,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,48,15,16,263,16,22,6,268,11,1,2,1,1,3,4,391,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22277.42506811989,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4451,8462110,7.090384722309304,59999551.0,958,188080930.0,0,0,-1,0.0,0,-1,-1,346697.7509160427
20230720104054000,7.08,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29500,452045,1034285,689100,220200,450000,975418,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18300,500900,242700,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,48,15,16,263,16,22,6,268,11,1,2,1,1,3,4,392,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22277.42506811989,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4452,8462210,7.090384722309304,60000259.0,958,188080930.0,1,100,7.090384722309304,708.0,0,-1,-1,295643.3191612235
20230720104057000,7.08,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29500,452045,1034285,689100,220200,450000,975418,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18300,500900,242700,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,48,15,16,263,16,22,6,268,11,1,2,1,1,3,4,392,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22277.42506811989,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4452,8462210,7.090384722309304,60000259.0,958,188080930.0,0,0,-1,0.0,0,-1,-1,295643.3191612235
20230720104100000,7.08,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,29400,452045,1034285,689100,220200,450000,975418,928900,122600,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,18300,483800,242700,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,48,15,16,263,16,22,6,268,11,1,2,1,1,3,4,392,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22247.115646258502,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4453,8462310,7.090384722309304,60000968.0,958,188080930.0,1,100,7.090384722309304,709.0,0,-1,-1,345706.42345069296
20230720104103000,7.09,7.08,7.09,7.09,7.09,7.09,7.08,7.08,7.09,7.08,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,23900,452045,1034285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,17900,483500,242800,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,393,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22216.88858695652,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4455,8468510,7.090384722309304,60044922.0,958,188080930.0,2,6200,7.090384722309304,43954.0,0,-1,-1,344946.0223833041
20230720104106000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,20700,454045,1034285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,17900,483500,242800,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,393,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22186.74355495251,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4456,8471710,7.090384722309304,60067610.0,958,188080930.0,1,3200,7.090384722309304,22688.0,0,-1,-1,345465.83678508835
20230720104109000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,20700,464045,1034285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,17900,483700,242800,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,393,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22186.74355495251,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4456,8471710,7.090384722309304,60067610.0,958,188080930.0,0,0,-1,0.0,0,-1,-1,345649.8418830651
20230720104112000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,20300,464045,1034285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,17500,484700,242800,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,394,23350.934579439254,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,22186.74355495251,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4457,8472110,7.090384722309304,60070446.0,958,188080930.0,1,400,7.090384722309304,2836.0,0,-1,-1,345571.63971642504
20230720104115000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,1400,464545,1034285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,16600,483400,242800,288400,206400,211900,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,397,23501.526195899773,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,21099.16129032258,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4507,8538810,7.090373131619043,60543349.0,971,188404120.0,50,66700,7.09,472903.0,13,323190.0,24860.76923076923,343092.17102118843
20230720104118000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,300,464545,1036285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,16600,483500,242800,288400,206400,219600,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,398,23138.026905829596,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20550.28894472362,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4535,8547210,7.090372764913931,60602905.0,992,188412690.0,28,8400,7.09,59556.0,21,8570.0,408.0952380952381,343026.6192050342
20230720104121000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,464545,1036285,689100,221200,450000,975418,928900,125100,332200,203800,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,482500,242900,288800,206400,219600,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,269,11,1,3,1,1,3,4,398,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,-1,20270.17348203222,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4548,8550210,7.090371538431843,60624165.0,992,188412690.0,13,3000,7.090371538431843,21260.0,0,-1,-1,417368.55464393814
20230720104124000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,464545,1036285,689100,221200,450000,975418,928900,125100,332200,203800,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,490600,243000,288800,206400,219600,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,270,11,1,3,1,1,3,4,399,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,-1,20245.086633663366,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4549,8559110,7.090371538431843,60687266.0,992,188412690.0,1,8900,7.090371538431843,63101.0,0,-1,-1,417932.99028198177
20230720104127000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7.19,464545,1036285,689100,221200,450000,975418,928900,125100,332200,203800,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,490600,243000,288800,206400,219600,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,271,11,1,3,1,1,3,4,399,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,-1,20220.07416563659,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4551,8563110,7.090370904963267,60715626.0,993,188412700.0,2,4000,7.09,28360.0,1,10.0,10.0,344001.3862115659
20230720104130000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3900,465045,1036285,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,490700,243000,288800,206400,219600,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,271,11,1,3,1,1,3,4,400,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4554,8571810,7.090370528511481,60777309.0,995,188412940.0,3,8700,7.09,61683.0,2,240.0,120.0,344077.2883144814
20230720104133000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3900,465045,1036785,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,490700,243000,288800,206400,219600,169600,61700,96600,103900,6,15,254,74,49,15,16,263,16,22,6,271,11,1,3,1,1,3,4,400,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4554,8571810,7.090370528511481,60777309.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344123.2895889756
20230720104136000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3900,465045,1036785,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,490700,243000,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,271,11,1,3,1,1,3,4,400,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4554,8571810,7.090370528511481,60777309.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344157.79054484627
20230720104139000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,4700,465045,1036785,689100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15400,490700,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,400,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4554,8571810,7.090370528511481,60777309.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344276.0138202964
20230720104142000,7.08,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,4700,465045,1036785,692100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4555,8571910,7.090370407528777,60778017.0,995,188412940.0,1,100,7.090370407528777,708.0,0,-1,-1,344315.11490361637
20230720104145000,7.08,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,4800,465045,1036785,692100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4555,8571910,7.090370407528777,60778017.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344480.71949179546
20230720104148000,7.08,7.09,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,4800,465045,1036785,692000,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20195.123456790123,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4555,8571910,7.090370407528777,60778017.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344494.5198741437
20230720104151000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3200,465045,1036785,693300,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,1,1600,7.090370407528777,11344.0,0,-1,-1,344707.96578779677
20230720104154000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3200,465045,1036785,695100,221200,450000,975418,928900,125100,332200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344339.95559184323
20230720104157000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3200,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344604.92293292977
20230720104200000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,3200,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,344604.92293292977
20230720104203000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7200,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,345094.2092161861
20230720104206000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7600,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,206400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,345287.41456906166
20230720104209000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7600,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,210400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,345287.41456906166
20230720104212000,7.09,7.08,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,7600,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,210400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,401,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20170.221948212085,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4556,8573510,7.090370407528777,60789361.0,995,188412940.0,0,0,-1,0.0,0,-1,-1,345287.41456906166
20230720104215000,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,7.17,7.18,10200,465045,1036785,698100,221200,450000,975418,928900,125100,335200,7.09,7.08,7.07,7.06,7.05,7.04,7.03,7.02,7.01,7.0,15300,491400,243100,288800,210400,219600,169600,61700,96600,104000,6,15,254,74,49,15,16,263,16,22,6,272,11,1,3,1,1,3,4,402,22983.9420935412,170475.90361445784,480667.1171171171,455890.0,-1,-1,-1,-1,-1,-1,20120.60270602706,26346.36842105263,45408.32298136646,225591.9512195122,418170.0,-1,-1,-1,-1,-1,4558,8573910,7.090370407528777,60792197.0,995,188412940.0,2,400,7.090370407528777,2836.0,0,-1,-1,345859.144694918
