preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,50300,258700,183500,337500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,20300,86500,316300,477900,510200,448700,391100,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,326,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8638,14962609,6.797184282948224,101703360.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,249264.53122510752
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,50300,258700,183500,337500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,20300,118400,316300,477900,510200,448800,391100,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,328,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8638,14962609,6.797184282948224,101703360.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,251344.93886410704
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,50300,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,20300,118300,317300,477900,510200,448800,391100,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8638,14962609,6.797184282948224,101703360.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,251586.4455552015
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,53100,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,19800,117100,317300,477900,510200,448800,391100,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8642,14963109,6.797166690648189,101706736.65,2506,1127643590.0,4,500,6.797166690648189,3376.0,0,-1,-1,216753.39981280864
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66000,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,19800,117100,317300,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8642,14963109,6.797166690648189,101706736.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,253643.46921299983
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66000,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,108900,317300,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,2,8200,6.797166690648189,55350.0,0,-1,-1,216687.4646527003
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66000,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,108900,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252364.6337820615
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66100,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,108900,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252392.234546758
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66100,258700,183500,338500,473400,515730,268100,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,108900,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252392.234546758
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66100,258700,183500,338500,473400,515730,269400,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,108900,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252406.03492910624
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,66100,258700,183500,338500,473400,515730,269400,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,108900,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,329,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252406.03492910624
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,67100,258700,183500,338500,473400,515730,269400,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,109000,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,330,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252526.7882746535
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,67100,258700,183500,338500,473400,515730,269400,401200,380000,486600,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,11600,109000,317800,477900,510200,448800,393300,74700,130400,29000,6,13,6,218,37,91,16,15,18,25,1,34,330,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,584114.0154440155,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,8644,14971309,6.797166690648189,101762086.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,252526.7882746535
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,67100,258700,183500,338500,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98900,317800,477900,510200,448800,393300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8647,14985909,6.797166690648189,101860636.65,2506,1127643590.0,3,14600,6.797166690648189,98550.0,0,-1,-1,235418.90781822527
6.75,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,67000,258700,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98900,317800,478600,510200,448800,393300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8648,14986009,6.797094052859571,101861312.65,2506,1127643590.0,1,100,6.797094052859571,676.0,0,-1,-1,251049.68735064522
6.76,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,67400,258700,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98700,318300,478600,510200,448800,393300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8649,14986209,6.797094052859571,101862662.65,2506,1127643590.0,1,200,6.797094052859571,1350.0,0,-1,-1,271376.1480404652
6.76,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,67900,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98700,318300,478600,510200,448800,395300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8649,14986209,6.797094052859571,101862662.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,271504.95160904893
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,68200,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98500,318300,478600,510200,448800,395300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8650,14986409,6.797094052859571,101864012.65,2506,1127643590.0,1,200,6.797094052859571,1350.0,0,-1,-1,235788.75806515853
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,78300,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98400,318300,478600,510200,448800,395300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8651,14986509,6.797094052859571,101864687.65,2506,1127643590.0,1,100,6.797094052859571,675.0,0,-1,-1,271601.5542854867
6.76,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,77100,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,98300,318300,478600,510200,448800,395300,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8654,14987409,6.7970901875033904,101870770.65,2506,1127643590.0,3,900,6.7970901875033904,6083.0,0,-1,-1,272848.1888242791
6.76,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,78500,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,93200,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8655,14992509,6.7970901875033904,101905195.65,2506,1127643590.0,1,5100,6.7970901875033904,34425.0,0,-1,-1,272520.42974350805
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,78000,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,86200,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8656,14999509,6.7970901875033904,101952445.65,2506,1127643590.0,1,7000,6.7970901875033904,47250.0,0,-1,-1,271835.0107535447
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,78000,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,85100,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8659,15000609,6.7970901875033904,101959870.65,2506,1127643590.0,3,1100,6.7970901875033904,7425.0,0,-1,-1,235571.4020431735
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,77700,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,86900,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8660,15000709,6.7970901875033904,101960545.65,2506,1127643590.0,1,100,6.7970901875033904,675.0,0,-1,-1,271697.00693006214
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,77700,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,86900,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8660,15000709,6.7970901875033904,101960545.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,271697.00693006214
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,77700,258600,183500,341700,473400,515730,269400,401200,380000,486600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,86900,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,331,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8660,15000709,6.7970901875033904,101960545.65,2506,1127643590.0,0,0,-1,0.0,0,-1,-1,271697.00693006214
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,87800,255300,183500,341700,473400,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,86300,318300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,333,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8663,15001409,6.7970901875033904,101965270.65,2506,1127643590.0,3,700,6.7970901875033904,4725.0,0,-1,-1,227592.48098215708
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,97300,255300,183500,341700,473400,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,84100,319300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,333,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,258421.9801980198,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8670,15004209,6.7970901875033904,101984170.65,2506,1127643590.0,7,2800,6.7970901875033904,18900.0,0,-1,-1,259153.43516010835
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,97300,255300,183500,341700,473400,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,79900,319300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,332,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,260930.1724137931,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8674,15008409,6.797029324363181,102012520.65,2508,1129178760.0,4,4200,6.75,28350.0,2,1535170.0,767585.0,228269.6197427115
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,99100,255300,183500,341700,473400,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,77200,319300,478600,510200,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,332,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,260930.1724137931,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8679,15011109,6.797015840068846,102030745.65,2508,1129178760.0,5,2700,6.797015840068846,18225.0,0,-1,-1,227979.81171339814
6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,99100,255300,183500,341700,473400,515730,269400,261200,187500,276600,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,77200,319300,478600,504300,448800,396600,74700,130400,29000,68700,6,13,6,218,37,91,16,15,18,25,1,34,332,15,1,82,12,50,250,38,25065.488372093023,7668.773006134969,11799.390243902439,448.10483870967744,35024.54887218045,33586.258278145695,29725.44041450777,2059.8473282442746,3402.5041186161448,10867.924050632912,260930.1724137931,196948.61563517916,634745.1587301587,110347.27272727272,-1,-1,-1,-1,-1,-1,8679,15011109,6.797015840068846,102030745.65,2508,1129178760.0,0,0,-1,0.0,0,-1,-1,258822.22598375022
