preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,59900,52500,27000,58200,54001,15900,58000,42000,12400,90700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,48600,22300,15900,42100,6700,33200,16300,12800,28500,79700,4,8,94,7,15,7,5,5,3,7,27,11,14,7,5,2,6,1,1,5,73695.0,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,283,584700,6.8704061181434595,4017465.0,69,8286590.0,2,800,6.8704061181434595,5512.0,0,-1,-1,40812.20547235941
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,55600,53000,27000,58200,54001,15900,58500,42000,12400,90700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,48600,22300,15900,44100,6700,33200,16300,12800,28500,79700,4,8,95,7,15,7,5,5,3,7,27,11,14,7,5,2,6,1,1,5,51796.666666666664,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,292,589000,6.871123938879457,4047092.0,75,8334590.0,9,4300,6.89,29627.0,6,48000.0,8000.0,40370.593237215224
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,58400,53400,27000,58200,54501,15900,58500,42000,12400,90700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,48500,22300,15900,44100,6700,33200,16300,12800,28500,79700,4,8,96,8,16,7,5,5,3,7,27,11,14,7,5,2,6,1,1,5,51796.666666666664,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,294,590100,6.871123938879457,4054671.0,75,8334590.0,2,1100,6.871123938879457,7579.0,0,-1,-1,40824.85582284531
6.89,6.88,6.88,6.88,6.88,6.89,6.89,6.89,6.88,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,59800,54100,27000,58200,54501,15900,58500,42000,12400,90700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,48400,22200,15900,44100,6700,33200,16300,12800,28500,79700,4,8,96,8,16,8,5,5,3,7,27,11,14,7,5,2,6,1,1,6,48141.5,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,300,592100,6.871206896551724,4068450.0,77,8365080.0,6,2000,6.8895,13779.0,2,30490.0,15245.0,33096.479807232754
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,62600,54100,27000,58200,54501,16600,58500,42900,12400,90700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,48400,24300,15900,44100,6700,33200,16300,12800,28500,79700,4,8,98,8,16,8,5,5,3,7,27,11,14,7,5,2,6,1,1,6,48141.5,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,302,593800,6.871206896551724,4080163.0,77,8365080.0,2,1700,6.871206896551724,11713.0,0,-1,-1,41625.27799904413
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,65700,54100,27000,58500,54501,16600,58500,42900,12400,90700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,48400,24800,15900,44100,6700,33200,16300,12800,28500,79700,4,8,99,8,16,8,5,5,3,7,27,11,14,7,5,2,6,1,1,6,43973.47826086957,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,311,602700,6.871551352248217,4141484.0,80,8413640.0,9,8900,6.89,61321.0,3,48560.0,16186.666666666666,42269.755854707655
6.89,6.89,6.89,6.89,6.89,6.88,6.88,6.89,6.88,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,66500,49800,27000,58500,54501,16600,58500,42900,12400,92700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,45400,30600,16800,44100,6700,33200,16300,12800,28500,79700,4,8,99,8,16,8,6,5,3,7,27,11,14,7,5,2,6,1,1,6,42141.25,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,316,606200,6.871557213930348,4165597.0,80,8413640.0,5,3500,6.871557213930348,24113.0,0,-1,-1,42052.211645690615
6.89,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,63800,47100,28500,58500,54501,16600,58500,42900,15400,92700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,67400,30600,16800,44100,8700,33200,16300,12800,28500,80700,4,8,100,8,16,8,6,5,3,7,28,11,14,7,5,2,6,1,1,6,42141.25,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,317,608900,6.871780259484316,4184227.0,80,8413640.0,1,2700,6.871780259484316,18630.0,0,-1,-1,43682.956826509486
6.9,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,62700,47000,27500,58500,54501,16600,58500,42900,15400,92700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,67100,31100,16800,44100,8700,33200,16300,12800,28500,81700,4,8,100,8,16,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,40455.6,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,320,612300,6.871853427122526,4207654.0,80,8413640.0,3,3400,6.871853427122526,23427.0,0,-1,-1,35840.255695395885
6.9,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,55300,41400,32500,58500,54501,16600,58500,47900,15400,92700,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,68900,31500,16800,44100,7100,33200,16300,12800,28500,81700,4,8,100,8,16,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,38899.61538461538,244990.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,325,619900,6.871853427122526,4260092.0,80,8413640.0,5,7600,6.871853427122526,52438.0,0,-1,-1,42308.72351441772
6.9,6.9,6.9,6.89,6.89,6.9,6.9,6.9,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,49600,35800,32500,58500,54501,16600,58500,47900,15400,93200,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,74200,31500,16800,44100,7100,33200,16300,12800,28500,81700,4,8,101,8,16,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,36121.07142857143,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,331,626000,6.872468425259792,4302178.0,81,8617420.0,6,6100,6.899344262295082,42086.0,1,203780.0,203780.0,41875.0569539589
6.89,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,47000,55100,32500,58500,55101,16600,58500,47900,15400,112300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,66200,31500,16800,44100,7100,33200,16300,12800,28500,81700,4,8,101,8,17,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,30648.18181818182,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,341,637800,6.872844151771715,4383500.0,81,8617420.0,10,11800,6.872844151771715,81322.0,0,-1,-1,38744.693125696984
6.9,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,43300,51300,32500,59400,55101,16600,58500,47900,15400,112300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,86000,31700,32800,44100,19100,33200,16300,12800,28500,81700,4,8,102,8,17,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,29746.764705882353,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,346,642500,6.872978988326849,4415889.0,81,8617420.0,5,4700,6.872978988326849,32389.0,0,-1,-1,45329.011868727095
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,43300,53600,32500,59400,55101,16600,58500,50600,15400,112300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,91200,31700,32800,44100,19100,33200,16300,12800,28500,81700,4,8,102,8,17,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,28094.166666666668,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,348,644300,6.873026540431476,4428291.0,81,8617420.0,2,1800,6.873026540431476,12402.0,0,-1,-1,46584.84666241835
6.9,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,41200,51700,32500,59400,55101,16600,59000,50700,15400,112300,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,79100,31800,32800,44100,21900,33200,16300,12800,28500,81700,4,8,102,8,17,8,6,5,3,7,29,11,14,7,5,2,6,1,1,6,27334.864864864863,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,351,646700,6.873122004020411,4444848.0,81,8617420.0,3,2400,6.873122004020411,16557.0,0,-1,-1,44750.545841962725
6.89,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,39800,94000,32500,59400,55001,16600,59000,50700,15400,115800,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,72500,31800,32100,44100,21900,33200,16800,12800,28500,81700,4,8,102,8,17,9,6,5,3,8,29,11,14,7,5,2,6,1,1,6,25933.076923076922,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,612.3404255319149,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,355,655200,6.873261769667229,4503427.0,82,8646200.0,4,8500,6.891647058823529,58579.0,1,28780.0,28780.0,47877.210649992034
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,39800,95600,41600,60300,55001,19600,59000,51200,15400,115800,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,24900,31300,34100,44100,21900,33200,16800,17800,28500,81700,4,8,104,8,17,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,10885.806451612903,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,5364.032258064516,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,424,708300,6.874609628688409,4869286.0,100,8950980.0,69,53100,6.89,365859.0,18,304780.0,16932.222222222223,44352.81205193563
6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,33200,103000,41600,60300,55001,19600,59000,51200,15400,120400,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,47800,31300,34100,44100,21900,33200,17800,17800,28500,81700,5,8,104,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,10885.806451612903,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,5364.032258064516,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,427,714900,6.874609628688409,4914826.0,100,8950980.0,3,6600,6.874609628688409,45540.0,0,-1,-1,46702.36199617652
6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,27800,107200,41600,60300,59501,20400,59000,51200,15400,120400,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,46200,31300,34100,44100,21900,33200,17800,17800,28500,81700,5,8,104,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,10770.0,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,5364.032258064516,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,429,722300,6.874999307766856,4965812.0,100,8950980.0,2,7400,6.874999307766856,50986.0,0,-1,-1,46453.29795284371
6.89,6.89,6.89,6.89,6.89,6.9,6.9,6.9,6.89,6.89,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,23100,109400,42600,60300,59501,20400,59000,51200,15400,120400,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,52900,31300,34100,44100,21900,33200,17800,17800,28500,81700,5,8,105,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,10656.631578947368,224385.0,-1,-1,-1,-1,-1,-1,-1,-1,5364.032258064516,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,432,727100,6.8751356188902655,4998923.0,100,8950980.0,3,4800,6.8751356188902655,33111.0,0,-1,-1,46876.50967819022
6.9,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,116400,42600,61300,59501,20400,59000,51200,15400,120400,74220,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,54600,31800,34100,44100,21900,33200,17800,17800,28500,81700,5,8,105,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,214780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4700.13698630137,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,457,757800,6.875892549953686,5210602.0,113,9371870.0,25,30700,6.895081433224756,211679.0,13,420890.0,32376.153846153848,50728.84184323721
6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,113300,42600,61300,59501,20400,59000,51800,15400,120400,74220,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,53300,31800,35100,46500,21900,33200,17800,17800,28500,81700,5,8,105,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4665.066666666667,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,466,771200,6.876086956521739,5303020.0,116,9515980.0,9,13400,6.896865671641791,92418.0,3,144110.0,48036.666666666664,54966.761032340284
6.89,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,108300,42600,61300,59501,21000,59000,51800,15400,120400,74220,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,51800,32100,35100,22500,21900,33200,17800,17800,28500,81700,5,8,107,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,497,888600,6.8782140445644835,6111981.0,122,9534000.0,31,117400,6.8906388415672915,808961.0,6,18020.0,3003.3333333333335,52691.99800860284
6.9,6.9,6.9,6.9,6.9,6.89,6.89,6.9,6.89,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,106700,42600,61300,59301,21000,59300,51800,15400,125600,78120,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,57300,39100,35100,22500,21900,33200,17800,17800,28500,81700,5,8,109,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,501,891200,6.8782719928186715,6129916.0,122,9534000.0,4,2600,6.8782719928186715,17935.0,0,-1,-1,53741.49020232595
6.91,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,106700,42300,61300,62301,21000,59300,51800,15400,125600,78120,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,74000,38700,37100,22500,21900,33200,17800,17800,28500,81700,5,8,109,8,18,9,7,5,3,8,29,11,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,-1,505,894500,6.8783169092945124,6152689.0,122,9534000.0,4,3300,6.8783169092945124,22773.0,0,-1,-1,45456.250199139715
6.9,6.91,6.91,6.91,6.91,6.9,6.9,6.91,6.9,6.91,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,86600,22300,61300,62301,21500,62300,51800,15400,125600,79420,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,17500,70900,38700,37100,22500,21900,33200,17800,17800,28500,5,8,110,8,18,10,7,5,3,8,29,12,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,507,914600,6.8783169092945124,6291579.0,122,9534000.0,2,20100,6.8783169092945124,138890.0,0,-1,-1,47435.64047315597
6.91,6.9,6.9,6.9,6.9,6.91,6.91,6.91,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,85400,26600,61300,62401,31500,64700,52800,15400,126000,79420,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,34500,70900,38700,37100,22500,21900,33200,17800,17800,28500,5,8,110,8,18,10,7,5,3,8,29,12,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,509,915800,6.8783169092945124,6299861.0,122,9534000.0,2,1200,6.8783169092945124,8282.0,0,-1,-1,49835.39553130476
6.9,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,84900,31100,61300,62401,31500,66700,52800,15400,126000,79420,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,35400,70900,38700,37100,22500,21900,33200,17800,17800,28500,5,8,111,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,511,916300,6.8783169092945124,6303316.0,122,9534000.0,2,500,6.8783169092945124,3455.0,0,-1,-1,50342.066711805004
6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,72600,18800,61300,62401,31500,66700,52800,15400,126000,79420,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,36300,58800,38700,37100,22500,21900,33200,17800,17800,28500,5,8,112,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,199292.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,-1,529,928600,6.8783169092945124,6388309.0,122,9534000.0,18,12300,6.8783169092945124,84993.0,0,-1,-1,43544.96220328183
6.92,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,25100,52401,31500,66700,52800,15400,126000,79420,88700,13800,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,90100,36900,58800,38100,37100,22500,21900,33200,17800,17800,5,8,112,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,678708.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,-1,559,1097700,6.884398719707361,7557154.0,142,14876750.0,30,169100,6.912152572442341,1168845.0,20,5342750.0,267137.5,48190.936554086344
6.92,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.91,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,44101,31500,70500,52800,15400,126000,79420,88700,13800,12300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,64800,217900,36100,57700,38100,36700,22500,37100,33200,17800,5,8,112,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,902940.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.833333333333333,0.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,582,1168800,6.886725747067386,8049244.0,148,16167560.0,23,71100,6.921097046413502,492090.0,6,1290810.0,215135.0,59953.53731878286
6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,44101,31500,70500,52800,15400,126000,79620,88700,13800,12300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,63500,217800,36100,57700,38100,36700,22500,37100,33200,17800,5,8,113,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,902940.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,179.23076923076923,0.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,584,1173800,6.886900664508434,8083844.0,149,16169820.0,2,5000,6.92,34600.0,1,2260.0,2260.0,59839.454158037275
6.93,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,43801,31500,68400,52800,15700,127000,79620,89600,13800,12300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,57400,215200,34800,57700,38100,36700,22500,37100,35200,17800,5,8,113,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,492523.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,179.23076923076923,0.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,596,1201600,6.887642175884468,8276428.0,154,18222020.0,12,27800,6.927482014388489,192584.0,5,2052200.0,410440.0,58921.59729966543
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,41801,31500,71400,53300,15800,127000,79620,89600,13800,12300,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,57400,206200,34800,57700,38100,36700,22500,37100,35200,17800,5,8,114,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,440501.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,179.23076923076923,0.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,-1,604,1209900,6.888114958152164,8333947.0,156,18790890.0,8,8300,6.93,57519.0,2,568870.0,284435.0,58309.36215548828
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,34401,36500,68900,53300,15900,127000,79620,89600,14800,12300,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,7100,31300,206200,34800,57700,38100,38700,22500,37100,35200,5,8,115,8,18,10,8,5,3,8,29,12,14,7,5,2,6,1,1,6,391556.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,179.23076923076923,0.0,1010.9803921568628,4228.390804597701,8.75,1225.0,2760.5555555555557,1.6666666666666667,405866.6666666667,609,1229700,6.888114958152164,8471161.0,156,18790890.0,5,19800,6.888114958152164,137214.0,0,-1,-1,50687.243707184956
