preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9800,278900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1300,113200,148500,33600,483300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,134,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7416,12734700,6.910755742274922,88006405.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,255173.59009080767
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9900,281900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1300,113200,148500,33600,483300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,134,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7416,12734700,6.910755742274922,88006405.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,303631.15341723757
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9900,281900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,2800,113200,148500,33600,483300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,135,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7417,12735600,6.910755742274922,88012642.0,2669,877043410.0,1,900,6.910755742274922,6237.0,0,-1,-1,303562.1515054963
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9800,281900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,2700,113200,148500,33600,484300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,135,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7418,12735700,6.910755742274922,88013335.0,2669,877043410.0,1,100,6.910755742274922,693.0,0,-1,-1,303759.9569858213
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9800,281900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,700,113200,148500,33600,484300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,135,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7419,12737700,6.910755742274922,88027195.0,2669,877043410.0,1,2000,6.910755742274922,13860.0,0,-1,-1,255801.83606818542
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9400,281900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,300,113200,148500,33600,484300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,135,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7420,12738100,6.910755742274922,88029967.0,2669,877043410.0,1,400,6.910755742274922,2772.0,0,-1,-1,255360.22383304127
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9400,283900,1124900,540300,731700,453000,686680,115000,146300,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,300,113200,148500,33600,484300,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,135,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7420,12738100,6.910755742274922,88029967.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,303523.3790027083
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9400,284600,1124900,540300,731700,453000,686680,115000,146300,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,113200,148500,33600,484300,30200,304600,415500,505700,191300,160900,14,42,10,15,3,201,18,135,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7421,12760900,6.910755742274922,88187971.0,2669,877043410.0,1,22800,6.910755742274922,158004.0,0,-1,-1,258601.0136211566
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12400,284600,1124900,540300,731700,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,113200,148500,33600,484300,30200,304600,415500,505700,191300,160900,14,42,10,15,3,201,18,136,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7421,12760900,6.910755742274922,88187971.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,320263.4200254899
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12400,284600,1124900,538300,731700,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,113200,148500,33600,484300,30200,304600,415500,505700,191300,160900,14,42,10,15,3,201,18,136,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7421,12760900,6.910755742274922,88187971.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,320268.9401784292
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12400,284600,1124900,538300,731700,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,900,113200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,136,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7421,12760900,6.910755742274922,88187971.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,320163.13724709256
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12400,284600,1124900,538300,731700,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1000,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,136,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7421,12760900,6.910755742274922,88187971.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,304149.2592002549
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1124900,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6500,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7423,12761900,6.910755742274922,88194901.0,2669,877043410.0,2,1000,6.910755742274922,6930.0,0,-1,-1,303822.65015134617
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1124900,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6500,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7423,12761900,6.910755742274922,88194901.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,303822.65015134617
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1124900,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6500,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7423,12761900,6.910755742274922,88194901.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,303822.65015134617
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1125300,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6200,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7424,12762200,6.910755742274922,88196980.0,2669,877043410.0,1,300,6.910755742274922,2079.0,0,-1,-1,304365.4651903776
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1125300,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6200,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,48327.944664031624,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7424,12762200,6.910755742274922,88196980.0,2669,877043410.0,0,0,-1,0.0,0,-1,-1,304365.4651903776
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1125200,538300,723900,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,114200,148500,33600,484400,30200,304600,415500,505700,191300,160900,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7432,12783600,6.910829656747708,88345282.0,2673,877144980.0,8,21400,6.93,148302.0,4,101570.0,25392.5,271558.98518400505
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1125200,538300,723900,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,114200,148500,33600,484400,30200,304600,415500,505700,191300,160900,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7432,12783600,6.910829656747708,88345282.0,2673,877144980.0,0,0,-1,0.0,0,-1,-1,271558.98518400505
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1125800,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,900,114200,148500,33600,484400,30200,304600,415500,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7432,12783600,6.910829656747708,88345282.0,2673,877144980.0,0,0,-1,0.0,0,-1,-1,303898.5522542616
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1135800,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,300,114200,148500,33600,484400,30200,304600,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7434,12784200,6.910830556468141,88349440.0,2673,877144980.0,2,600,6.910830556468141,4158.0,0,-1,-1,303846.1108013382
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1135800,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,300,114200,148500,33600,484400,30200,304600,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7434,12784200,6.910830556468141,88349440.0,2673,877144980.0,0,0,-1,0.0,0,-1,-1,303846.1108013382
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,284600,1135800,538300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,200,114200,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7435,12785000,6.91083175596402,88354984.0,2673,877144980.0,1,800,6.91083175596402,5544.0,0,-1,-1,320626.2167436674
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,290900,1135800,539300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,800,114200,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7435,12785000,6.91083175596402,88354984.0,2673,877144980.0,0,0,-1,0.0,0,-1,-1,304934.80763103394
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,290900,1135800,539300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,800,114200,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7435,12785000,6.91083175596402,88354984.0,2673,877144980.0,0,0,-1,0.0,0,-1,-1,304934.80763103394
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,290900,1144800,539300,723900,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,114200,148500,33600,484400,30200,304400,414100,505700,191300,160900,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7436,12788100,6.9108362527369405,88376467.0,2673,877144980.0,1,3100,6.9108362527369405,21483.0,0,-1,-1,273071.81376453716
6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,290900,1144800,539300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,100,114200,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47970.97276264591,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7436,12788100,6.9108362527369405,88376467.0,2673,877144980.0,0,0,-1,0.0,0,-1,-1,321882.0515373586
6.93,6.93,6.93,6.92,6.92,6.92,6.93,6.93,6.92,6.92,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,292300,1144800,539300,723900,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,100200,148500,33600,484400,30200,304400,414100,505700,191300,160900,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7442,12808800,6.910846437615281,88519778.0,2678,877218060.0,6,20700,6.923236714975846,143311.0,5,73080.0,14616.0,272671.60267643776
6.93,6.93,6.93,6.92,6.92,6.92,6.93,6.93,6.92,6.92,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,292300,1144800,539300,723900,453000,686680,115000,146500,416500,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,100300,148500,33600,484400,30200,304400,414100,505700,191300,160900,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,-1,7442,12808800,6.910846437615281,88519778.0,2678,877218060.0,0,0,-1,0.0,0,-1,-1,320722.81942010514
6.93,6.93,6.93,6.92,6.92,6.92,6.93,6.93,6.92,6.92,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,292300,1144800,539300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,400,100900,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47334.42748091603,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7442,12808800,6.910846437615281,88519778.0,2678,877218060.0,0,0,-1,0.0,0,-1,-1,304987.7090967023
6.93,6.93,6.93,6.92,6.92,6.92,6.93,6.93,6.92,6.92,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12600,292300,1144800,539300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,400,100900,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47334.42748091603,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7442,12808800,6.910846437615281,88519778.0,2678,877218060.0,0,0,-1,0.0,0,-1,-1,304987.7090967023
6.92,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,12100,292300,1144800,539300,723900,453000,686680,115000,146500,416500,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,400,120900,148500,33600,484400,30200,304400,414100,505700,191300,14,42,10,15,3,201,18,137,62,7,207,263,230,57,64,85,332,7,21,26,646346.6533864542,1249728.0740740742,194014.30051813473,510380.0,-1,-1,-1,-1,-1,-1,47334.42748091603,7476.741293532338,39964.07407407407,45459.51271186441,62770.15105740181,303272.3267326733,203672.9365079365,23885.113636363636,61953.418803418805,118539.23076923077,7443,12809300,6.910846437615281,88523248.0,2678,877218060.0,1,500,6.910846437615281,3470.0,0,-1,-1,306317.1459295843
