preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,142690,1338600,1324500,1511500,258600,224300,175100,72500,522490,246200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,171900,20100,164800,386000,471300,272800,292404,623964,342700,117700,566,256,329,123,12,35,127,52,74,20,16,31,2,17,1,3,25,7,6,2,1296831.6964285714,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11024,24771336,6.825958105828784,169089231.55,3938,3383372010.0,0,0,-1,0.0,0,-1,-1,476816.7108889596
6.87,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,142490,1340800,1325000,1511500,258600,229300,176200,72500,522490,246200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,175700,20100,164800,386000,471300,272800,292404,623964,342700,117700,567,256,329,123,12,35,127,52,75,20,16,31,2,17,1,3,25,7,6,2,1289158.1360946745,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11027,24777536,6.825958105828784,169131827.55,3938,3383372010.0,3,6200,6.825958105828784,42596.0,0,-1,-1,477527.9234506929
6.87,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,141990,1361200,1325000,1511500,258600,229300,176200,72500,522490,246200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,176400,20100,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,127,52,75,20,16,31,2,17,1,3,25,7,6,2,1285355.3097345133,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11029,24778236,6.825958105828784,169136641.55,3938,3383372010.0,2,700,6.825958105828784,4814.0,0,-1,-1,479436.9763422016
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,132090,1352300,1325000,1511500,258600,229300,176200,72500,522490,246200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,177100,20100,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,127,52,75,20,16,31,2,17,1,3,25,7,6,2,1285355.3097345133,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11030,24788136,6.825958105828784,169204753.55,3938,3383372010.0,1,9900,6.825958105828784,68112.0,0,-1,-1,477353.11860761495
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,127490,1347700,1325700,1511700,258600,229300,176200,72500,522490,246200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,177100,20100,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,127,52,75,20,16,31,2,17,1,3,25,7,6,2,1285355.3097345133,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11032,24792736,6.825958105828784,169236401.55,3938,3383372010.0,2,4600,6.825958105828784,31648.0,0,-1,-1,476306.12960012734
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,127290,1350500,1326000,1511700,258600,229300,186200,72500,522490,246200,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,177100,20100,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,127,52,76,20,16,31,2,17,1,3,25,7,6,2,1285355.3097345133,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11033,24792936,6.825958105828784,169237777.55,3938,3383372010.0,1,200,6.825958105828784,1376.0,0,-1,-1,476812.1436195633
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,124790,1352900,1326000,1511800,258600,229300,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,175600,20100,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,127,52,76,20,16,31,2,17,1,3,25,7,6,2,1285355.3097345133,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11034,24795436,6.825958105828784,169254977.55,3938,3383372010.0,1,2500,6.825958105828784,17200.0,0,-1,-1,459892.2549386649
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115290,1345900,1325000,1511800,258600,229300,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,193000,20100,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,128,52,76,20,16,31,2,17,1,3,25,7,6,2,1281574.8529411764,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11037,24807936,6.825958105828784,169340947.55,3938,3383372010.0,3,12500,6.825958105828784,85970.0,0,-1,-1,476354.30548032484
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115290,1351700,1325000,1513300,258600,229300,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,193200,27600,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,128,52,76,20,16,31,2,17,1,3,25,7,6,2,1277816.568914956,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11038,24808136,6.825958105828784,169342321.55,3938,3383372010.0,1,200,6.825958105828784,1374.0,0,-1,-1,477483.63676915714
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115290,1352700,1325500,1523800,258600,229300,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,203500,32400,164800,385600,471300,272800,292404,623964,342700,117700,568,256,329,123,12,35,128,52,76,20,16,31,2,17,1,3,25,7,6,2,1274080.2631578948,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11039,24808636,6.825958105828784,169345756.55,3938,3383372010.0,1,500,6.825958105828784,3435.0,0,-1,-1,479537.5936753225
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115290,1349300,1327500,1523800,262600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,204900,32400,164800,385600,471300,272800,292404,625964,342700,117700,568,257,329,123,12,35,128,52,76,20,16,31,2,17,1,3,25,7,6,2,1274080.2631578948,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11039,24808636,6.825958105828784,169345756.55,3938,3383372010.0,0,0,-1,0.0,0,-1,-1,479692.02652541007
6.87,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115190,1354700,1327500,1533700,262600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,186700,32400,164800,385600,471300,272800,292404,625964,342700,117700,570,257,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1270365.7434402332,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11041,24809736,6.8260828954407256,169353314.55,3938,3383372010.0,2,1100,6.8260828954407256,7558.0,0,-1,-1,477768.2532260632
6.88,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115190,1357300,1327000,1533700,262600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,186900,32400,164800,385600,471300,297800,292404,625964,342700,117700,570,257,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1266672.8197674418,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11042,24809836,6.8260828954407256,169354001.55,3938,3383372010.0,1,100,6.8260828954407256,687.0,0,-1,-1,480169.5197546598
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115190,1377500,1328800,1533200,262600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,185600,32400,164800,385600,471300,297800,292404,625964,342700,117700,570,257,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1241411.5384615385,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11049,24811436,6.8260828954407256,169364993.55,3938,3383372010.0,7,1600,6.8260828954407256,10992.0,0,-1,-1,481945.1689501353
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115190,1381600,1328800,1533200,262600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,185800,32400,164800,385600,471300,297800,292404,625964,342700,117700,570,257,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1241411.5384615385,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11049,24811436,6.8260828954407256,169364993.55,3938,3383372010.0,0,0,-1,0.0,0,-1,-1,482455.78309702076
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115190,1384600,1328500,1533400,262600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,190100,32500,164800,385600,471300,297800,292404,625964,342700,117700,570,258,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1241411.5384615385,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11049,24811436,6.8260828954407256,169364993.55,3938,3383372010.0,0,0,-1,0.0,0,-1,-1,483126.94169189094
6.87,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,115090,1434500,1328500,1533400,266600,233800,186200,72500,522490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,187400,32500,164800,385600,471300,297800,292404,625964,342700,117700,570,258,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1237884.8011363635,6420627.667984189,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11051,24814536,6.826091213598407,169386291.55,3938,3383372010.0,2,3100,6.826091213598407,21298.0,0,-1,-1,487462.5618129679
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,110090,1430500,1348500,1533400,266600,233800,186200,72500,518490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,177000,32500,164800,385600,471300,297800,292404,625964,342700,117700,570,258,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1227423.8028169014,6481898.307086614,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11056,24829936,6.82612067747577,169492139.55,3939,3405355380.0,5,15400,6.873246753246753,105848.0,1,21983370.0,21983370.0,486809.3437151505
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,110090,1432300,1348500,1533400,266600,234700,186200,73000,518490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,177000,32500,164800,385600,471300,297800,292404,625964,342700,117700,570,258,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1227423.8028169014,6481898.307086614,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,3669.3632075471696,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11056,24829936,6.82612067747577,169492139.55,3939,3405355380.0,0,0,-1,0.0,0,-1,-1,487102.4375497848
6.87,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,99190,1468600,1348500,1533400,266600,234700,186200,73000,518490,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,172700,32900,164800,385600,471300,297800,292404,627464,342700,117700,570,258,329,123,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1207024.9030470913,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5330.20316027088,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11084,24903836,6.8262552624423005,169999941.55,3959,3428068510.0,28,73900,6.871474966170501,507802.0,20,22713130.0,1135656.5,488313.80444479844
6.88,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,97190,1467600,1348500,1533400,266600,234700,186200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,201700,42400,164800,385600,471300,297800,292404,624464,342700,117700,570,258,329,124,12,35,129,52,76,20,16,31,2,17,1,3,25,7,6,2,1200374.6280991735,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11091,24907536,6.826262563667479,170025380.55,3962,3428069710.0,7,3700,6.875405405405405,25439.0,3,1200.0,400.0,491595.9953799585
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,97190,1467600,1352400,1533400,266600,234700,186200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,201700,42400,164800,385600,471300,297800,292404,624464,342700,117700,570,258,329,124,12,35,129,53,76,20,16,31,2,17,1,3,25,7,6,2,1200374.6280991735,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11091,24907536,6.826262563667479,170025380.55,3962,3428069710.0,0,0,-1,0.0,0,-1,-1,491851.3024534012
6.88,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,97190,1471100,1353200,1533700,266600,234700,187200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,198000,45500,164800,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1197076.8956043955,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11092,24917536,6.826280116541219,170094080.55,3962,3428069710.0,1,10000,6.826280116541219,68700.0,0,-1,-1,491748.25959853426
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,97090,1497000,1353200,1534000,266600,234700,187200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,306200,45500,164800,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1197076.8956043955,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11093,24917636,6.826280332131026,170094768.55,3962,3428069710.0,1,100,6.826280332131026,688.0,0,-1,-1,494547.8971642504
6.87,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,96790,1500800,1353200,1534000,266600,234700,187200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,304800,45800,164800,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1190535.4918032787,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11096,24922936,6.826289749730931,170131182.55,3962,3428069710.0,3,5300,6.826289749730931,36414.0,0,-1,-1,504509.4731559661
6.88,6.87,6.87,6.87,6.87,6.88,6.88,6.88,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,91790,1496500,1353200,1534000,266600,234700,187200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,317700,45800,164800,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1187291.5258855587,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11098,24932936,6.826309286238893,170199932.55,3962,3428069710.0,2,10000,6.826309286238893,68750.0,0,-1,-1,504702.6785088417
6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,91790,1501800,1353200,1534000,266600,234700,187200,73000,519990,246800,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,312900,38300,164800,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1184065.1902173914,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11099,24938436,6.826318921924375,170237717.55,3962,3428069710.0,1,5500,6.826318921924375,37785.0,0,-1,-1,504757.88003823475
6.87,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,91090,1508200,1352800,1534000,266600,234700,187200,73000,519990,247900,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,312300,38300,164800,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1184065.1902173914,6542389.37254902,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11100,24939136,6.826320428662806,170242533.55,3962,3428069710.0,1,700,6.826320428662806,4816.0,0,-1,-1,504217.36506292806
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,85290,1502400,1359900,1534000,266600,234700,187200,73000,519990,247900,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,331600,38300,214900,385600,471300,297800,292404,622964,342700,117700,570,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1184065.1902173914,6602262.1875,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11117,24944936,6.82633290981384,170282437.55,3963,3449939540.0,17,5800,6.88,39904.0,1,21869830.0,21869830.0,508374.5002389676
6.88,6.88,6.88,6.88,6.88,6.87,6.87,6.88,6.87,6.88,6.87,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,84790,1502400,1360500,1534000,266600,234700,187200,73000,519990,247900,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,333600,38300,214900,385600,471300,297800,292404,622964,342700,117700,571,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,1177664.8378378379,6602262.1875,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11121,24947636,6.826337836178146,170300991.55,3963,3449939540.0,4,2700,6.826337836178146,18554.0,0,-1,-1,486502.2955631671
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,1422321,1357500,1534000,266600,234700,187200,73000,519990,247900,143100,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,361600,39700,214900,385600,471300,297800,292404,622964,342700,117700,571,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,6777300.424710425,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11126,25036236,6.82651421449662,170910559.55,3966,3515081230.0,5,88600,6.88,609568.0,3,65141690.0,21713896.666666668,620745.2364584993
6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.89,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,1387621,1357500,1534000,266600,234700,187200,73000,519990,247900,143100,6.87,6.86,6.85,6.84,6.83,6.82,6.81,6.8,6.79,6.78,365900,41200,214900,385600,471300,297800,292404,622964,342700,117700,571,258,329,124,12,35,129,53,77,20,16,31,2,17,1,3,25,7,6,2,6760055.440613027,576701.3793103448,-1,-1,-1,-1,-1,-1,-1,-1,5297.040358744394,9225.244498777505,36045.05291005291,296315.35443037975,51299.129287598946,42749.68369829684,307697.7049180328,714152.0370370371,759958.0,0.0,11131,25060936,6.826568436105648,171080495.55,3968,3524134890.0,5,24700,6.88,169936.0,2,9053660.0,4526830.0,617844.8561016408
